sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration,Obj_permeate_conductivity,Obj_retentate_conductivity
0.5789473684210527,9.95338861793553,1.2320614970713188,2.008247685760042,2.0000569821946685,3.3896495547765046,1.619555870349596
0.5789473684210527,10.948727479729083,1.8149871091375227,2.0392356491179684,2.0863202590907766,3.3707806872483292,1.6966448012396291
0.5789473684210527,11.944066341522637,2.2243611807535952,2.095455373899965,2.235891178430369,3.3564524439086005,1.8377206833166906
0.5789473684210527,12.93940520331619,2.5048907162571283,2.1672878288497133,2.3958505534705106,3.346400617704429,1.991666613585661
0.5789473684210527,13.934744065109744,2.714058133969462,2.2465934556070484,2.544452520763453,3.3403443788878056,2.136097612828417
0.5789473684210527,14.930082926903296,2.8791947995492704,2.3278355433121645,2.6767522977289424,3.337985475819169,2.2653159976454322
0.5789473684210527,15.92542178869685,3.014673980901226,2.407750025295697,2.7934422596276125,3.339011198742608,2.379562838454623
0.5789473684210527,16.920760650490404,3.1288762949726063,2.4846279792348898,2.8965910401380244,3.343099873882578,2.480664304438778
0.5789473684210527,17.916099512283957,3.227090102184764,2.557702802438362,2.9883231480257035,3.349927656807591,2.5706137532856133
0.5789473684210527,18.91143837407751,3.3128594662824673,2.6267390355401026,3.070477907342371,3.3591755465049635,2.6511765322342242
0.5789473684210527,19.90677723587106,3.3886733614866054,2.691783965188849,3.1445678527517478,3.3705357965687504,2.7238211654725695
0.631578947368421,0.9953388617935531,3.4266692509527665,2.7418576554580945,3.1648017006294356,3.8166773703458996,2.79948693113826
0.631578947368421,1.9906777235871063,3.3143087544763663,2.626760269362339,3.059995382689994,3.740255611353049,2.6903547818754032
0.631578947368421,2.9860165853806593,3.186904423209529,2.5148207908196416,2.94495516897629,3.6729280570009033,2.5717884628438057
0.631578947368421,3.9813554471742125,3.0400243885834737,2.4054465242549483,2.8175377889122095,3.6136041753916697,2.4416108606814695
0.631578947368421,4.976694308967765,2.866737144054491,2.2996136765229824,2.6755186154118005,3.5614331325017803,2.297682304154582
0.631578947368421,5.972033170761319,2.6554570016351113,2.2004068411849653,2.5173555659638773,3.515767141592424,2.1386580446761942
0.631578947368421,6.967372032554872,2.3849461021443976,2.1135692850880416,2.3448389169063524,3.4761112403749466,1.9665773895074112
0.631578947368421,7.962710894348425,2.011576504655677,2.0473320115058598,2.170787914719094,3.44207883563242,1.7941171039097557
0.631578947368421,8.958049756141978,1.452551548491153,2.010376810919294,2.0340907168909306,3.413354594600082,1.6581584248236831
0.631578947368421,9.95338861793553,1.1828126184538976,2.0078265355653127,1.9973955724313406,3.3896642972206363,1.6171579116166415
0.631578947368421,10.948727479729083,1.7703853112197245,2.0380219222831313,2.0796273055289554,3.3707513076209006,1.6904063885787606
0.631578947368421,11.944066341522637,2.19041748993714,2.0933862206465244,2.226826876491922,3.356359445410455,1.82913270379163
0.631578947368421,12.93940520331619,2.475864864375316,2.1644019405690997,2.3857574506778274,3.3462219707086494,1.9820241137128776
0.631578947368421,13.934744065109744,2.68748753362518,2.2429729990295666,2.5339494078418423,3.3400561629739154,2.126027636668985
0.631578947368421,14.930082926903296,2.85389843044674,2.3235657748513803,2.6660757062311564,3.337562668992792,2.255068895988544
0.631578947368421,15.92542178869685,2.9900093884768277,2.4029026384187087,2.782673443589774,3.3384285292964577,2.369229509682458
0.631578947368421,16.920760650490404,3.1044603507414323,2.47925824852563,2.885753037604061,3.3423326491477905,2.4702735667337463
0.631578947368421,17.916099512283957,3.202678781368157,2.5518520005560137,2.977418720697892,3.3489524965278594,2.5601716255760727
0.631578947368421,18.91143837407751,3.288289763794095,2.620437933404888,3.05950410479114,3.3579709712950967,2.6406817610223015
0.631578947368421,19.90677723587106,3.36383255563664,2.6850559190069836,3.1335214664487,3.369082647502692,2.713271263629537
0.6842105263157894,10.948727479729083,1.7244451829137986,2.036834002715529,2.0730855582592325,3.3707234614310138,1.6843114495618892
0.6842105263157894,11.944066341522637,2.1558800365933064,2.0913526466061416,2.217867421613168,3.3562691476035726,1.8206465420433688
0.6842105263157894,12.93940520331619,2.446561830321108,2.1615609930519715,2.375739703717934,3.3460477669162065,1.9724548761626157
0.6842105263157894,13.934744065109744,2.6607999072523767,2.239406907458782,2.523510822704917,3.339774851046722,2.116019589251057
0.6842105263157894,14.930082926903296,2.828585356114041,2.319360407528795,2.655462808619316,3.337150077533066,2.244882079840918
0.6842105263157894,15.92542178869685,2.9654017553934806,2.398130633564269,2.7719720731961712,3.3378603474392565,2.358959399432806
0.6842105263157894,16.920760650490404,3.0801617801473626,2.4739759502665395,2.874988171942436,3.3415852247680666,2.4599509705510085
0.6842105263157894,17.916099512283957,3.178438163965583,2.5461017471270506,2.9665937815886076,3.348003534527707,2.549803283129177
0.6842105263157894,18.91143837407751,3.26394012431233,2.6142514915049153,3.0486161471808555,3.3568000864571803,2.6302664878743967
0.6842105263157894,19.90677723587106,3.3392588821681843,2.678457541568861,3.1225669229903548,3.3676717513565206,2.702806281635482
0.6842105263157894,0.9953388617935531,3.4266923614520577,2.7418738172226997,3.16481730972107,3.8166811050564657,2.799503185703113
0.6842105263157894,1.9906777235871063,3.3144341713947387,2.6268225383726542,3.0600699110215834,3.740268265497153,2.6904312855543795
0.6842105263157894,2.9860165853806593,3.187281491098208,2.5149612427732997,2.94515957402417,3.6729523992621127,2.571995773727227
0.6842105263157894,3.9813554471742125,3.0409071891339456,2.4056961055177606,2.817976135307639,3.613640975401944,2.4420506293428277
0.6842105263157894,4.976694308967765,2.8685555883982743,2.2999951182790324,2.6763317060621166,3.561481374321269,2.298489528796724
0.6842105263157894,5.972033170761319,2.6589695601258003,2.200917657596137,2.5187062215971525,3.515823965918284,2.139984705054789
0.6842105263157894,6.967372032554872,2.3915947989098907,2.114151260905074,2.3468181769744194,3.4761716896888673,1.9685002190279322
0.6842105263157894,7.962710894348425,2.0242796807605283,2.0478365375691414,2.17306603277274,3.4421355051757727,1.796311949957728
0.6842105263157894,8.958049756141978,1.4727619053002694,2.010561507962983,2.0351752108062993,3.4133972969698014,1.6592372289326287
0.6842105263157894,9.95338861793553,1.1355173766985096,2.007421339714101,1.9948903265372524,3.3896798399339514,1.6149036211423737
0.7368421052631579,0.9953388617935531,3.4267154596914478,2.741889974804868,3.1648329132093322,3.8166848392742736,2.799519434509729
0.7368421052631579,1.9906777235871063,3.3145594012725947,2.6268847712186942,3.0601443667557215,3.7402809164289854,2.690507716075739
0.7368421052631579,2.9860165853806593,3.1876574988539543,2.515101567174348,2.9453636154909972,3.6729767332905165,2.5722027241588528
0.7368421052631579,3.9813554471742125,3.041786022564228,2.4059453818921184,2.8184132936611888,3.6136777618723857,2.442489238054772
0.7368421052631579,4.976694308967765,2.870362052506614,2.3003760038461065,2.677141831275267,3.5615296012552435,2.2992939042813143
0.7368421052631579,5.972033170761319,2.662449931062317,2.201427762928163,2.5200511510394628,3.515880786778388,2.141305971076821
0.7368421052631579,6.967372032554872,2.3981630713471582,2.1147330372741826,2.348790897767002,3.4762321776533995,1.9704171007556779
0.7368421052631579,7.962710894348425,2.0368192510141325,2.0483431760826263,2.175353368633112,3.4421923190687624,1.7985156638587718
0.7368421052631579,8.958049756141978,1.4937858649663989,2.010753614293452,2.0363322716378778,3.4134403663402084,1.6603824154306916
0.7368421052631579,9.95338861793553,1.091190961016517,2.00703180194041,1.9925392498296786,3.3896961665800776,1.612791089181006
0.7368421052631579,10.948727479729083,1.677077020887368,2.035671386680997,2.066695902143817,3.3706971116097897,1.6783606315447606
0.7368421052631579,11.944066341522637,2.1207121927309105,2.0893538846267026,2.209013924020402,3.3561814748595156,1.8122631916295875
0.7368421052631579,12.93940520331619,2.4169640507935477,2.1587638776644633,2.365797475491857,3.345877865056999,1.9629590808919957
0.7368421052631579,13.934744065109744,2.6339836073567695,2.235893633107731,2.5131360868840242,3.339500198117216,2.1060728773724064
0.7368421052631579,14.930082926903296,2.8032455993973815,2.3152173472924913,2.644912314385577,3.33674730266303,2.2347543836427617
0.7368421052631579,15.92542178869685,2.9408410236727045,2.3934312604443018,2.7613363935582473,3.337306038506109,2.348750907660227
0.7368421052631579,16.920760650490404,3.0559695375677856,2.46877756795791,2.8642943134079575,3.340856697017763,2.4496945666748036
0.7368421052631579,17.916099512283957,3.1543556494416394,2.5404476509009473,2.9558458904407714,3.3470794955994148,2.539506488574033
0.7368421052631579,18.91143837407751,3.239795983129676,2.608174337945786,3.037811341938467,3.355661156068583,2.619928241438691
0.7368421052631579,19.90677723587106,3.314935487019779,2.6719823783278427,3.1117013391111117,3.3663008181904153,2.692423570520119
0.7894736842105263,0.9953388617935531,3.426738545682033,2.741906128206465,3.164848511097958,3.816688572999484,2.7995356775619
0.7894736842105263,1.9906777235871063,3.3146844445682753,2.626946967933541,3.060218750021666,3.740293564150351,2.690584073567582
0.7894736842105263,2.9860165853806593,3.188032451200833,2.515241764190855,2.945567294523925,3.673001059090335,2.5724093152525738
0.7894736842105263,3.9813554471742125,3.0426609159939577,2.406194353913343,2.8188492694274356,3.6137145348050224,2.4429266920062007
0.7894736842105263,4.976694308967765,2.8721566495088897,2.300756334400811,2.6779490076829586,3.561577813286172,2.3000954460254377
0.7894736842105263,5.972033170761319,2.6658984902216343,2.2019371578287408,2.521390379456801,3.515937604054684,2.14262186465878
0.7894736842105263,6.967372032554872,2.4046517401702383,2.1153146055568572,2.350756999123894,3.476292703715644,1.9723279562019864
0.7894736842105263,7.962710894348425,2.049190402967742,2.0488518807290017,2.177649118035805,3.442249275274538,1.8007275152173159
0.7894736842105263,8.958049756141978,1.515399847289401,2.010952992674493,2.0375593092202022,3.413483796565482,1.6615916772621526
0.7894736842105263,9.95338861793553,1.0510140056756994,2.006657634521292,1.9903402682271607,3.389713261376322,1.61081834309484
0.7894736842105263,10.948727479729083,1.6281881654447974,2.034533587900623,2.0604591656835916,3.3706722225631514,1.6725545286942942
0.7894736842105263,11.944066341522637,2.084875575272339,2.0873891992073093,2.2002675387690385,3.35609635497876,1.8039836824013162
0.7894736842105263,12.93940520331619,2.3870537126490223,2.156009538467406,2.3559310025789197,3.345712131012055,1.9535369738002766
0.7894736842105263,13.934744065109744,2.6070271790143806,2.232431710111446,2.5028246012114637,3.339231972831069,2.096186980390535
0.7894736842105263,14.930082926903296,2.7778695845938084,2.3111346206677483,2.6344230185339903,3.3363539697100966,2.2246847204450693
0.7894736842105263,15.92542178869685,2.9163176995989875,2.388801938649835,2.750764744540845,3.3367650277804026,2.338602521465954
0.7894736842105263,16.920760650490404,3.031873309216816,2.463659816044044,2.8536694373332567,3.340146224789007,2.439502502561439
0.7894736842105263,17.916099512283957,3.1304195583869316,2.5348856253158165,2.9451727210940795,3.3461791980493722,2.5292791096416356
0.7894736842105263,18.91143837407751,3.2158439143351694,2.6022014925993644,3.0270871159726775,3.354552578087773,2.60966466072536
0.7894736842105263,19.90677723587106,3.2908469038367487,2.665624467276454,3.1009219504851644,3.3649677427844846,2.682120591719457
0.8421052631578947,0.9953388617935531,3.426761619434892,2.741922277429355,3.164864103390678,3.816692306232258,2.7995519148634136
0.8421052631578947,1.9906777235871063,3.3148093017385865,2.6270091285502457,3.060293060948337,3.740306208663053,2.6906603581576816
0.8421052631578947,2.9860165853806593,3.1884063528350524,2.5153818339907072,2.9457706122648983,3.6730253766658025,2.572615548117336
0.8421052631578947,3.9813554471742125,3.043531896310844,2.4064430221155226,2.8192840680267413,3.6137512942019248,2.443362996354364
0.8421052631578947,4.976694308967765,2.8739394913701775,2.301136111113419,2.6787532518128234,3.561626010396515,2.3008941693549914
0.8421052631578947,5.972033170761319,2.6693156109151666,2.2024458429411666,2.522723932240203,3.515994417629506,2.143932407953476
0.8421052631578947,6.967372032554872,2.4110616632548063,2.1158959572530085,2.352716405946235,3.476353267329309,1.9742327115032483
0.8421052631578947,7.962710894348425,2.06138948044404,2.0493626061144803,2.17995250749602,3.4423063717971587,1.8029468005824205
0.8421052631578947,8.958049756141978,1.5374106066028947,2.0111595091500005,2.038853784804702,3.413527581666479,1.6628627528817683
0.8421052631578947,9.95338861793553,1.016271153160053,2.00629855789449,1.9882912320707073,3.389731109066953,1.6089833506603635
0.8421052631578947,10.948727479729083,1.5776848673112656,2.033420136639958,2.054376116156549,3.370648760090842,1.6668936780915
0.8421052631578947,11.944066341522637,2.048330028079903,2.0854578846416625,2.1916294619319623,3.356013718980206,1.7958090769775257
0.8421052631578947,12.93940520331619,2.3568127708757056,2.153296968826935,2.3461405929574775,3.345550437329423,1.9441888645350571
0.8421052631578947,13.934744065109744,2.579919369248377,2.2290197488179246,2.4925758431658616,3.338969956462185,2.0863614477405545
0.8421052631578947,14.930082926903296,2.7524481309496487,2.30711036571228,2.623993797932237,3.3359697261848624,2.214672078541548
0.8421052631578947,15.92542178869685,2.891822829389333,2.3842402440102646,2.7402555560712405,3.336236777085016,2.3285128107717106
0.8421052631578947,16.920760650490404,3.007863468579091,2.4586196201745874,2.8431116186008336,3.339453023914074,2.429373017222835
0.8421052631578947,17.916099512283957,3.1066190643301463,2.5294118609351353,2.934572055555834,3.345301544747913,2.51911911363458
0.8421052631578947,18.91143837407751,3.192071534796071,2.5963283297950124,3.0164410100563623,3.3534728709079595,2.599473489785832
0.8421052631578947,19.90677723587106,3.266978925281813,2.6593782897833447,3.0902261074596855,3.3636705852627666,2.6718949128778196
0.894736842105263,0.9953388617935531,3.4267846809610942,2.741938422475401,3.1648796900912184,3.8166960389727556,2.7995681464180535
0.894736842105263,1.9906777235871063,3.314933973238806,2.6270712531018257,3.0603672996643145,3.7403188499688973,2.690736569973479
0.894736842105263,2.9860165853806593,3.1887792084251645,2.51552177674161,2.945973569850695,3.6730496860211606,2.572821423857164
0.894736842105263,3.9813554471742125,3.0443989901727795,2.4066913870315116,2.8197176948454996,3.6137880400652067,2.4437981562250872
0.894736842105263,4.976694308967765,2.8757106888970383,2.301515335148007,2.6795545800886664,3.5616741925687267,2.301690089504819
0.894736842105263,5.972033170761319,2.6727016638031675,2.2029538189047075,2.5240518349892604,3.5160512273855775,2.1452376233346633
0.894736842105263,6.967372032554872,2.4173937301324138,2.116477083998403,2.3546690479933616,3.476413867954567,1.9761312972421368
0.894736842105263,7.962710894348425,2.0734138339007617,2.0498753077419334,2.1822627933189205,3.4423636066802445,1.805172842609759
0.894736842105263,8.958049756141978,1.5596535801740294,2.011373032923719,2.040213211875852,3.4135717158239327,1.6641934268262646
0.894736842105263,9.95338861793553,0.9882399997022822,2.0059543002980473,1.9863899201428428,3.3897496948980885,1.6072840235115071
0.894736842105263,10.948727479729083,1.5254753536861996,2.0323305788570614,2.0484474549616682,3.3706266913109433,1.6613785560316017
0.894736842105263,11.944066341522637,2.0110336488847906,2.0835592632940076,2.1831009267432284,3.3559335009066196,1.7877404671958839
0.894736842105263,12.93940520331619,2.3262229812897264,2.150625208290758,2.336426623809202,3.34539266278036,1.9349151243746634
0.894736842105263,13.934744065109744,2.552649144455209,2.2256564305670046,2.482389364419909,3.3387139419975074,2.0765958966367215
0.894736842105263,14.930082926903296,2.726972452368664,2.3031428238081726,2.613623607954666,3.3355942400478042,2.204715518367697
0.894736842105263,15.92542178869685,2.8673479812511005,2.379743896308037,2.7298073438087522,3.3357207817300916,2.3184804243274657
0.894736842105263,16.920760650490404,2.9839310396495544,2.453654099556591,2.8326190265078686,3.3387763621182374,2.4193044364790808
0.894736842105263,17.916099512283957,3.08294413579879,2.5240228009755987,2.924041778423823,3.344445515227291,2.509024562237854
0.894736842105263,18.91143837407751,3.168467421822826,2.590550545381634,3.0058706733901377,3.352420661554188,2.5893525725917663
0.894736842105263,19.90677723587106,3.2433184925720733,2.6532387276524743,3.0796112706457364,3.3624075542379996,2.6617442035742194
0.9473684210526315,0.9953388617935531,3.4268077302716913,2.7419545633464657,3.164895271203302,3.816699771221139,2.7995843722296
0.9473684210526315,1.9906777235871063,3.3150584595226866,2.6271333416212683,3.0604414662978425,3.7403314880696836,2.6908127091420866
0.9473684210526315,2.9860165853806593,3.1891510226122533,2.515661592611078,2.9461761684129453,3.673073987160669,2.5730269435711914
0.9473684210526315,3.9813554471742125,3.0452622240099325,2.4069394491929494,2.8201501552364046,3.613824772397023,2.4442321767130095
0.9473684210526315,4.976694308967765,2.8774703517437143,2.301894007662586,2.6803530088307435,3.5617223597852616,2.302483221618864
0.9473684210526315,5.972033170761319,2.676057016727451,2.203461086354973,2.5253741134963104,3.5161080332060317,2.146537533382283
0.9473684210526315,6.967372032554872,2.42364885701725,2.117057977562177,2.356614859687408,3.47647450505792,1.9780236482754314
0.9473684210526315,7.962710894348425,2.085261687735872,2.0503899419851326,2.1845792606334715,3.4424209780056856,1.807404989242989
0.9473684210526315,8.958049756141978,1.5819905022381977,2.0115934362449264,2.0416351568179576,3.413616193372013,1.6655815301709256
0.9473684210526315,9.95338861793553,0.9680364635290363,2.005624597430418,1.9846340438583263,3.38976900459409,1.6057182206995702
0.9473684210526315,10.948727479729083,1.4714746923565292,2.0312644754048987,2.0426738131848445,3.370605984589482,1.6560095745330086
0.9473684210526315,11.944066341522637,1.9729428804433242,2.081692683996529,2.1746831996919047,3.3558556376445816,1.779778970535962
0.9473684210526315,12.93940520331619,2.2952659515011784,2.147993339705282,2.3267895393916915,3.3452386919518884,1.925716184173271
0.9473684210526315,13.934744065109744,2.5252057168970294,2.2223405029074237,2.472264788571037,3.33846373330331,2.0668900099397987
0.9473684210526315,14.930082926903296,2.701434163525124,2.2992303321981575,2.603311479391565,3.335227198142136,2.194814169643771
0.9473684210526315,15.92542178869685,2.8428852335572254,2.37531074818785,2.7194187051452765,3.335216567773324,2.3085040860251556
0.9473684210526315,16.920760650490404,2.9600676672810864,2.4487605511332067,2.822189919996465,3.3381155545205226,2.4092951685531347
0.9473684210526315,17.916099512283957,3.0593854874280804,2.5187151195132196,2.9135798716501085,3.3436101586832194,2.4989936066568674
0.9473684210526315,18.91143837407751,3.1450210427312837,2.5848641277214908,2.9953738584078726,3.351394675327285,2.5792998481611993
0.9473684210526315,19.90677723587106,3.219853600466715,2.647201025077047,3.0690750064020733,3.3611769919883194,2.6516662309978605
1.0,0.9953388617935531,3.4268307673777216,2.7419707000444085,3.1649108467306495,3.8167035029775693,2.7996005923018292
1.0,1.9906777235871063,3.3151827610424665,2.627195394141527,3.0605155609768273,3.7403441229672163,2.690888775790291
1.0,2.9860165853806593,3.1895218000101346,2.5158012817664512,2.9463784090781764,3.673098280088601,2.573232108353693
1.0,3.9813554471742125,3.0461216240268305,2.40718720913027,2.8205814545186985,3.6138614911995783,2.444665062881809
1.0,4.976694308967765,2.879218588418712,2.3022721298092366,2.681148554256061,3.5617705120285823,2.303273580750351
1.0,5.972033170761319,2.6793820345611032,2.2039676459242608,2.526690793731265,3.516164834974415,2.1478321608682744
1.0,6.967372032554872,2.429827982317663,2.117638629844436,2.3585537799253578,3.476535178112078,1.9799097035681879
1.0,7.962710894348425,2.0969320228741637,2.0509064660640552,2.18690122244989,3.4424784838924136,1.8096426129145902
1.0,8.958049756141978,1.6043066535836725,2.011820594299706,2.0431172394396,3.4136610087922103,1.6670249408767281
1.0,9.95338861793553,0.9564446333031803,2.0053091921296895,1.9830212516003571,3.389789024335347,1.6042837523494675
1.0,10.948727479729083,1.4156123362709458,2.0302214012840447,2.0370557474032602,3.3705866094746826,1.6507870780664768
1.0,11.944066341522637,1.9340126924195553,2.079857520558012,2.166377576561867,3.3557800687576753,1.7719257265120352
1.0,12.93940520331619,2.2639232146020354,2.1454004865514893,2.317229848965174,3.3450884148721785,1.9165925323561848
1.0,13.934744065109744,2.497578581512539,2.219070775208058,2.4622018090370608,3.3382191443643947,2.057243534173829
1.0,14.930082926903296,2.67582529268964,2.2953713171855004,2.5930565156017997,3.3348683047740497,2.184967228740459
1.0,15.92542178869685,2.8184271689718456,2.3709387751217488,2.7090883155099084,3.334723689555025,2.298582591493122
1.0,16.920760650490404,2.9362655940830003,2.443936435363502,2.8118226432233344,3.337469959612223,2.3993436999824285
1.0,17.916099512283957,3.035934539116989,2.513485701979029,2.9031844096243637,3.3427945877501477,2.489024483060674
1.0,18.91143837407751,3.12172269466523,2.5792653316801863,2.9849484157698556,3.3503937265974386,2.569313345880761
1.0,19.90677723587106,3.1965732156717888,2.641260755292348,3.0586149823821756,3.3599773615005026,2.641658855715379
