# source: NF270_MC5.xlsx / 05.27.26_NaCl
# salt: NaCl, ICP molar mass = 22.99 g/mol [elemental cation]
# calibration: cond = -63.706000 + 76.685000 * c_mM (source: given (embedded MC5 05.27.26_NaCl formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 1.0 * c_salt (valence-aware, z=1)
# CP: solution D_s = 1.607083e-09 m^2/s, k = 2.547335e-05 m/s
# apply_cp: True
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
125.93461128361162,125.93461128361162,0.3953787683662253,76.14273977961791,7.888852843957107e-06,12.063793770212985,2062.807,8576.68,5783.58
126.03623813151236,126.03623813151236,0.3950096012851354,76.25071395970528,7.910168689688605e-06,12.115088073573446,2070.002,8582.26,5775.299999999999
126.37215441854886,126.37215441854886,0.39498116163541597,76.45753406794027,7.886640306810375e-06,12.080489958733967,2076.461,8607.97,5799.44
126.30852434344803,126.30852434344803,0.39325885875149225,76.63657820955858,7.885870408992545e-06,12.166749471023373,2083.629,8608.13,5813.17
126.77840899202036,126.77840899202036,0.3941293344575736,76.81131903240531,7.899711491136317e-06,12.143738210491229,2090.119,8636.609999999999,5826.570000000001
126.77659664879425,126.77659664879425,0.39206654021959375,77.07173501988655,7.877147369370954e-06,12.214205912036377,2097.208,8644.310000000001,5846.54
127.5314189870254,127.5314189870254,0.39234868938626455,77.49463389189542,7.946823489360662e-06,12.307668762904951,2103.872,8687.73,5890.3
127.67454888197135,127.67454888197135,0.39209125484159635,77.61447479950446,7.971467833622055e-06,12.359176462034329,2110.972,8695.51,5878.97
127.86309638615494,127.86309638615494,0.3927694278946976,77.64238116972028,7.958796478500233e-06,12.304482466504632,2117.542,8708.06,5888.16
128.36345446755297,128.36345446755297,0.3948143618222434,77.68371911064744,8.019647242448721e-06,12.292803412675605,2124.619,8730.2,5910.46
128.52110503034382,128.52110503034382,0.39383282763409355,77.90527482558518,8.044681911867562e-06,12.381959412562104,2131.3,8740.83,5924.49
128.89342973272883,128.89342973272883,0.39416437876546484,78.08823107517767,8.083349808844653e-06,12.424210600753891,2138.171,8761.14,5937.33
129.46889530547836,129.46889530547836,0.3955639374860622,78.25566929647258,8.08844367731528e-06,12.359435693893266,2144.926,8796.189999999999,5893.469999999999
129.21955110587254,129.21955110587254,0.3912036064628195,78.66839668774858,8.039937029852442e-06,12.51185977628607,2151.957,8796.26,5968.9800000000005
129.4237724004702,129.4237724004702,0.39025187370733494,78.91590271891504,8.025865618008398e-06,12.539994942157177,2158.646,8814.38,5987.96
129.7236821907392,129.7236821907392,0.39106846561555253,78.99284084240725,8.035356239460523e-06,12.51182908987216,2165.591,8831.699999999999,5993.86
129.9763010595854,129.9763010595854,0.39225197056350813,78.99284084240725,8.011263139446356e-06,12.412504593160309,2172.386,8848.53,6011.12
130.27545454425922,130.27545454425922,0.39191985373109106,79.21791745452174,8.01997653776723e-06,12.443331103876249,2179.166,8868.96,6026.39
130.42373601177107,130.42373601177107,0.3910844285028001,79.41704375040752,7.98443731132549e-06,12.431710020064164,2186.034,8885.37,6046.64
130.92722114603384,130.92722114603384,0.3914091329427224,79.68111103866467,7.981951004563817e-06,12.4109073443288,2192.903,8919.320000000002,5983.349999999999
130.67935495518586,130.67935495518586,0.38756647243788644,80.03241833474604,7.926583616295441e-06,12.525607633467011,2199.673,8918.85,6073.58
130.89436734544256,130.89436734544256,0.38731521223359844,80.19698767685988,7.902569793366647e-06,12.500888536590274,2206.569,8936.99,6086.2
131.12776809854697,131.12776809854697,0.3865719436845647,80.4374519136728,7.911533265376988e-06,12.554342219452938,2213.372,8954.029999999999,6104.639999999999
131.33431738141977,131.33431738141977,0.38631738345016686,80.59758753341592,7.886795322592478e-06,12.52853067738246,2220.243,8971.69,6116.92
131.6359339850572,131.6359339850572,0.38521620508254106,80.92763904283757,7.90313960614859e-06,12.612974466610028,2227.118,8993.57,6142.23
132.0430767283576,132.0430767283576,0.38557021639234235,81.1311990610941,7.88105972536966e-06,12.558951951647888,2233.882,9023.11,6157.84
132.01485073557538,132.01485073557538,0.38502002059037266,81.18649018712917,7.889696710313235e-06,12.601956420387662,2240.896,9021.68,6162.08
132.59745983796793,132.59745983796793,0.3874575813552601,81.22156875529764,7.8618980763769e-06,12.429092356375325,2247.573,9058.33,6164.7699999999995
132.44083440446252,132.44083440446252,0.3852247500908552,81.4213470691791,7.856197273281217e-06,12.537604712256664,2254.538,9054.220000000001,6180.09
132.6701991562822,132.6701991562822,0.38449967109929617,81.65855121601356,7.881547496801138e-06,12.616642980885239,2261.139,9069.11,6198.28
132.83122179773426,132.83122179773426,0.3838134667481168,81.84881006715786,7.862330190314032e-06,12.62243877031705,2268.182,9084.22,6212.87
133.40713772960902,133.40713772960902,0.38284217142238364,82.33325943796049,7.856852959034516e-06,12.665580423483773,2274.877,9127.140000000001,6250.3099999999995
133.45553697667893,133.45553697667893,0.383037654280888,82.33704114233552,7.88281531854131e-06,12.696924637679047,2281.87,9127.01,6250.02
133.49237728564964,133.49237728564964,0.38156581468443507,82.55624959248875,7.871862152846878e-06,12.758555588734907,2288.561,9134.79,6267.12
133.93900391513444,133.93900391513444,0.38181808537451023,82.79866988328878,7.866613316250263e-06,12.736426763776892,2295.643,9165.47,6285.71
134.08405324074417,134.08405324074417,0.38244402939566635,82.80440764165091,7.884393005287992e-06,12.731415843255986,2302.178,9171.74,6286.150000000001
134.29009147180602,134.29009147180602,0.38267488993988374,82.90064549781573,7.857528067567053e-06,12.67564061983083,2309.355,9188.35,6321.11
134.40263875475125,134.40263875475125,0.3805158931725312,83.26029862424203,7.786626808200231e-06,12.676715059808597,2315.848,9210.039999999999,6328.929999999999
134.9583222012024,134.9583222012024,0.3823109766103312,83.36227423876898,7.809090396477739e-06,12.616926313048028,2322.946,9240.919999999998,6293.53
134.4608387487542,134.4608387487542,0.3774497691889592,83.70862619808307,7.785849013197387e-06,12.841661317321925,2329.542,9222.47,6355.49
135.0940915779688,135.0940915779688,0.37924245379539934,83.86067679467953,7.787723791606441e-06,12.747223479375796,2336.61,9261.1,6367.15
135.24706414572498,135.24706414572498,0.37849346496116765,84.05693421138423,7.76425695999264e-06,12.74932564780544,2343.294,9276.37,6382.2
135.6129017506735,135.6129017506735,0.37816516992881943,84.32882571558976,7.757242649702432e-06,12.75560006175761,2350.358,9303.33,6403.05
135.76682075066606,135.76682075066606,0.37710475163798096,84.56850753080785,7.722777242593506e-06,12.756352784405838,2356.858,9320.779999999999,6421.43
135.36690164273068,135.36690164273068,0.37496009702989685,84.60971506813588,7.712933978603772e-06,12.857078776616936,2363.353,9300.07,6424.59
