# source: NF270_MC5.xlsx / 07.23.24_SNaCl
# calibration: cond = 177.017283 + 93.210448 * c_mM  (fit from 14 vial points, R^2=0.996446, ICP molar mass = 22.99 g/mol [Na+])
# apply_cp: False (non-CP, bulk == interfacial)
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
58.157029140744534,58.157029140744534,0.44037433377212676,32.546166178723,8.134742141292894e-06,10.33759268261227,1287.568,5597.86,3210.66
58.39144492313402,58.39144492313402,0.43988887936007637,32.70569765168097,8.163024674893772e-06,10.393990648541648,1294.124,5619.71,3225.53
58.66040618924405,58.66040618924405,0.44245702039346135,32.70569765168097,8.174441698635985e-06,10.30066734442258,1301.093,5644.78,3245.26
58.87862207088259,58.87862207088259,0.4445233855454812,32.70569765168097,8.165677338152108e-06,10.203833926439485,1307.807,5665.12,3264.8700000000003
59.19242809536279,59.19242809536279,0.4474682201076462,32.70569765168097,8.14765298269714e-06,10.060685881540147,1314.794,5694.37,3258.9199999999996
59.28748181764978,59.28748181764978,0.451113651907209,32.542089382507534,8.101182611818663e-06,9.857002820097774,1321.579,5703.23,3194.03
59.55773049309102,59.55773049309102,0.4554362435712582,32.43298144168826,8.069930466645732e-06,9.649191760795304,1328.434,5728.42,3152.2000000000003
59.751378313325816,59.751378313325816,0.45720111640579475,32.43298144168826,8.009696257260137e-06,9.509281649502077,1335.251,5746.47,3200.11
60.07162138446201,60.07162138446201,0.46118063810721566,32.36775270224076,7.979775021121743e-06,9.323152209024892,1342.139,5776.32,3210.28
60.22546679954051,60.22546679954051,0.4700085368794541,31.91898326620634,7.955617598080562e-06,8.97092090885934,1348.799,5790.66,3123.7200000000003
60.56298261253699,60.56298261253699,0.47310210883113146,31.910507821442597,7.913257764163308e-06,8.813063290955595,1355.838,5822.12,3249.69
60.7717574924134,60.7717574924134,0.47966809367763363,31.62148442658802,7.910676333034806e-06,8.581303094621823,1362.949,5841.580000000001,3151.41
60.971413222860456,60.971413222860456,0.48137196179123587,31.62148442658802,7.872197781475984e-06,8.481471327507235,1369.871,5860.1900000000005,3124.4700000000003
61.2205269284478,61.2205269284478,0.48348232181101625,31.62148442658802,7.872231970590774e-06,8.410125450675759,1376.517,5883.41,3097.02
61.42844353543675,61.42844353543675,0.4900246898815862,31.32698954207583,7.869727624460758e-06,8.190131780506096,1383.501,5902.790000000001,3087.3599999999997
61.70319814353718,61.70319814353718,0.4939751255959087,31.22335309091416,7.862585175573686e-06,8.054380615140223,1390.216,5928.4,3248.12
61.84470588585834,61.84470588585834,0.5069048728212435,30.495323114120104,7.844838808789498e-06,7.631119757416523,1397.2,5941.59,2985.16
62.02912727255285,62.02912727255285,0.5083709145201222,30.495323114120104,7.832424409199142e-06,7.574484572980879,1403.893,5958.78,2911.74
62.27019466982021,62.27019466982021,0.5102741644567248,30.495323114120104,7.833112088611927e-06,7.517678984558771,1410.845,5981.25,2917.15
62.532611605163304,62.532611605163304,0.5182208338362886,30.126909477174802,7.8398092635092e-06,7.288508147955347,1417.555,6005.71,3019.5
62.7407427803741,62.7407427803741,0.5211989869994262,30.04033119965155,7.860126258021444e-06,7.220728567258745,1424.639,6025.11,3029.4500000000003
62.96121162834224,62.96121162834224,0.5228755860516385,30.04033119965155,7.87830356031278e-06,7.188958653637151,1431.809,6045.66,3113.46
63.15614685790823,63.15614685790823,0.5243482591292697,30.04033119965155,7.892849034481062e-06,7.159835697585923,1438.302,6063.83,2951.1099999999997
63.374255455435836,63.374255455435836,0.5303833257595485,29.76160707944657,7.905445282120332e-06,6.999708967966895,1445.452,6084.16,2977.09
63.56886883266902,63.56886883266902,0.549783049276563,28.61978228678238,7.922571461887442e-06,6.487788174177058,1452.012,6102.299999999999,2844.68
63.77227950699876,63.77227950699876,0.5541445995395419,28.433215217869197,7.937601051101672e-06,6.386459956976909,1458.995,6121.26,2795.02
64.04478114876959,64.04478114876959,0.5560416522960443,28.433215217869197,7.982973755500035e-06,6.373817183697068,1465.625,6146.66,2827.29
64.30333585611909,64.30333585611909,0.5632106947805515,28.08700939188711,8.009206594653837e-06,6.211415756586371,1472.128,6170.759999999999,2654.48
64.52552124986217,64.52552124986217,0.5647147229833946,28.08700939188711,8.040406849639147e-06,6.19759071338096,1479.294,6191.47,2671.58
64.70307645345694,64.70307645345694,0.5710824819011808,27.752282965774903,8.078425245807949e-06,6.06738643959729,1485.699,6208.02,3041.21
64.81969428204155,64.81969428204155,0.5871209418224628,26.762694326525207,8.114367409875927e-06,5.706238928382739,1492.184,6218.89,2763.82
65.09659457236066,65.09659457236066,0.5888771985333874,26.762694326525207,8.148126211822717e-06,5.688589205442239,1498.621,6244.7,2860.09
65.08071652394253,65.08071652394253,0.6086855603469967,25.46702411878252,8.179469872661812e-06,5.258453425533229,1505.084,6243.22,2461.14
65.48163724650064,65.48163724650064,0.6110814391687573,25.46702411878252,8.208933110669228e-06,5.224518773969397,1512.138,6280.59,2550.81
65.56113477270229,65.56113477270229,0.611553030509987,25.46702411878252,8.245737752057627e-06,5.2375373535882925,1518.639,6288.0,2432.56
65.845115814343,65.845115814343,0.6231738436666214,24.812161905645038,8.254231499892999e-06,4.991240183139891,1525.164,6314.47,2455.34
65.92826100031638,65.92826100031638,0.6137161251885546,25.46702411878252,8.241420895265743e-06,5.187297297096723,1532.305,6322.219999999999,2576.0
66.28712635138862,66.28712635138862,0.6163884222682896,25.42850912295743,8.240545412640953e-06,5.128533426179561,1538.813,6355.67,2638.14
66.47551725018768,66.47551725018768,0.6128308005884513,25.73727279422376,8.217249218604357e-06,5.191426080864933,1545.866,6373.2300000000005,2489.77
66.67109618441926,66.67109618441926,0.6139665572164621,25.73727279422376,8.216677839320263e-06,5.166262554977732,1552.587,6391.46,2720.67
66.86560227754151,66.86560227754151,0.619707169952491,25.42850912295743,8.211617382455314e-06,5.03918522337035,1559.644,6409.589999999999,2547.22
67.19957771487718,67.19957771487718,0.6215971887375735,25.42850912295743,8.203353820926094e-06,4.993864521689985,1566.275,6440.719999999999,2650.1899999999996
67.20107969243026,67.20107969243026,0.6051668554333147,26.533213613238658,8.198730120646328e-06,5.349153487050316,1573.408,6440.86,2473.3900000000003
67.46692971932322,67.46692971932322,0.6067226754852715,26.533213613238658,8.207247970453026e-06,5.319933890499624,1580.461,6465.639999999999,2525.04
67.52733067377872,67.52733067377872,0.39744352704929364,40.689030198568155,8.203978561177967e-06,12.437893812706372,1587.066,6471.2699999999995,3969.6600000000003
67.90690185826111,67.90690185826111,0.3971273077556189,40.939216745264844,8.188412844476374e-06,12.430700181906834,1594.013,6506.65,3992.98
68.07169025265482,68.07169025265482,0.3966403291908006,41.0717126222676,8.187322918400183e-06,12.45435750553305,1600.745,6522.01,4005.33
68.15891223484367,68.15891223484367,0.39710078214503564,41.09295487623241,8.156395596859522e-06,12.383467237962371,1607.707,6530.14,4007.3100000000004
68.49310224040121,68.49310224040121,0.39763495585398134,41.25785055473705,8.151081643747048e-06,12.347824510621008,1614.414,6561.29,4037.86
68.56015480973458,68.56015480973458,0.3958486828087968,41.42070783513395,8.160313117615267e-06,12.45441536831194,1621.301,6567.54,4022.6800000000003
68.82986706462115,68.82986706462115,0.3975832447091022,41.46426518417291,8.15861627514986e-06,12.36190712145161,1628.083,6592.679999999999,4041.92
68.93800944844203,68.93800944844203,0.3958701915117687,41.64750644564716,8.16347758771232e-06,12.458124550446218,1634.954,6602.76,4059.0
69.14721346476216,69.14721346476216,0.39301235208769525,41.97150446066603,8.141458876467337e-06,12.574070376543734,1641.754,6622.26,4089.2
69.50028547384399,69.50028547384399,0.39348254222149404,42.15313646047628,8.133266258229325e-06,12.536688277265807,1648.705,6655.17,4110.34
69.5208840231432,69.5208840231432,0.3930125650138221,42.19830307117925,8.104482777705377e-06,12.516951494810428,1655.507,6657.09,4106.13
69.77203612683829,69.77203612683829,0.3945670514779035,42.242289556661945,8.108318141365587e-06,12.441593745586962,1662.145,6680.5,4121.39
70.05741186192112,70.05741186192112,0.3959689504778655,42.31685201376065,8.08495245158921e-06,12.333195087080382,1669.063,6707.099999999999,4114.4400000000005
70.13937692267424,70.13937692267424,0.3962664236657816,42.34549687137987,8.083168607562543e-06,12.315149606700388,1675.967,6714.74,4124.06
70.29236406486528,70.29236406486528,0.39683560111321703,42.39785151751537,8.06075891109966e-06,12.251831210571225,1682.858,6729.0,4128.9400000000005
70.50585944562275,70.50585944562275,0.3947027224442462,42.677004774164075,8.049899643991828e-06,12.344942312359048,1689.503,6748.9,4154.96
70.81966547010296,70.81966547010296,0.3938808855165491,42.925152922753036,8.043819672790695e-06,12.378140286606042,1696.443,6778.150000000001,4178.09
70.89100940387365,70.89100940387365,0.39408378143015954,42.95401234859413,8.016582566404592e-06,12.325748034747818,1703.384,6784.799999999999,4180.780000000001
71.08669562221618,71.08669562221618,0.39334003387846284,43.1254523578657,7.995003543522889e-06,12.330930393812476,1710.364,6803.04,4196.76
71.38161964317212,71.38161964317212,0.3932719619365308,43.309230039894615,7.92864283643068e-06,12.232069352124133,1717.343,6830.530000000001,4213.89
71.5656118934229,71.5656118934229,0.39186661219170493,43.52143801132088,7.869239944057613e-06,12.212184957250145,1724.16,6847.68,4233.67
71.65787622882561,71.65787622882561,0.3926496248319785,43.52143801132088,7.80899749816884e-06,12.078956046955371,1731.116,6856.28,4234.04
71.86053591437881,71.86053591437881,0.3943624625458362,43.52143801132088,7.713976087957375e-06,11.846648516522547,1737.821,6875.17,4259.11
72.22852041488036,72.22852041488036,0.397448019683445,43.52143801132088,7.637883374581363e-06,11.579430579240068,1745.011,6909.469999999999,4264.31
72.38665719439621,72.38665719439621,0.39899112310830676,43.50502354234807,7.568896153468112e-06,11.401190435183944,1752.068,6924.21,4232.14
72.35286269945217,72.35286269945217,0.40094200369874955,43.3435609553933,7.5080662493193645e-06,11.217999316414176,1758.647,6921.0599999999995,4202.37
72.667312428598,72.667312428598,0.4057075003766927,43.18563874409933,7.455841377031376e-06,10.921539790703386,1765.728,6950.370000000001,4143.889999999999
72.99978588838059,72.99978588838059,0.4086875273104543,43.165683899465726,7.386605788076059e-06,10.687363429156541,1772.298,6981.36,4200.51
73.06136696805636,73.06136696805636,0.41750006837446707,42.5582412633608,7.352624804100973e-06,10.25844968680475,1779.414,6987.099999999999,4217.09
73.17895035363937,73.17895035363937,0.42042985493051543,42.41233487249138,7.276346656382242e-06,10.030575226186746,1785.864,6998.0599999999995,4077.2899999999995
73.30436547932052,73.30436547932052,0.4291782104525734,41.84372908454434,7.243575282657621e-06,9.634204404757511,1792.371,7009.75,4058.55
73.52601445250893,73.52601445250893,0.430898990022483,41.84372908454434,7.193793774435892e-06,9.501055693789922,1799.518,7030.41,4053.0099999999998
73.73017611561518,73.73017611561518,0.4352016927864665,41.64267866065516,7.170148242984362e-06,9.305312128219722,1805.971,7049.44,4130.29
74.01136777037163,74.01136777037163,0.43815059070094997,41.58324326319805,7.1716724107726964e-06,9.196381320022255,1812.433,7075.650000000001,4045.4800000000005
74.2113453531515,74.2113453531515,0.4407531876673795,41.50245832766521,7.147959817681367e-06,9.069642272755866,1819.495,7094.29,4235.92
74.45370015975006,74.45370015975006,0.5063241368409506,36.75599469174966,7.141611772312186e-06,6.963210124723999,1826.043,7116.88,3588.0299999999997
74.33429294428117,74.33429294428117,0.5055311184664003,36.75599469174966,7.110107512117596e-06,6.9545212563093735,1832.507,7105.75,3603.06
74.61033496171281,74.61033496171281,0.509521748001858,36.59474667301676,7.12188529563128e-06,6.85570314600146,1838.97,7131.48,3454.8
74.73414082572995,74.73414082572995,0.5197069463013795,35.89428871273259,7.090662248451768e-06,6.552915731242725,1846.286,7143.0199999999995,3522.7400000000002
75.13270129784755,75.13270129784755,0.5319561275503015,35.16540046305106,7.092696289404189e-06,6.2405391450039005,1853.428,7180.17,3715.58
75.21917229125987,75.21917229125987,0.5326154191448511,35.15628131362172,7.060680087301335e-06,6.1959396677889655,1860.721,7188.23,3267.69
75.36218201113408,75.36218201113408,0.5335023432783874,35.15628131362172,7.061977539015915e-06,6.175035621263492,1867.866,7201.5599999999995,3423.35
75.55604439959075,75.55604439959075,0.5390442656053847,34.82799193416551,7.070750532692151e-06,6.046447782646942,1875.047,7219.63,3335.2
75.81867590315571,75.81867590315571,0.5406409895808282,34.82799193416551,7.061680680100547e-06,6.000001316256474,1881.516,7244.11,3453.95
75.86405708208055,75.86405708208055,0.5365884363976917,35.15628131362172,7.094871042338093e-06,6.127312965145326,1888.631,7248.34,3539.8399999999997
76.11156152600391,76.11156152600391,0.5259886432614769,36.0777445424287,7.10188326396022e-06,6.40008746286737,1895.344,7271.410000000001,3077.9
76.40530542173956,76.40530542173956,0.3756185582277064,47.706054758278185,7.116423016038184e-06,11.829454018408251,1902.489,7298.79,4623.719999999999
76.54273636784524,76.54273636784524,0.3761859812193039,47.74843198209688,7.1635661644522605e-06,11.8790524393392,1909.491,7311.6,4627.67
76.7099922967904,76.7099922967904,0.374165786740255,48.00773767822292,7.1772388918773265e-06,12.00473644158561,1916.058,7327.19,4651.84
76.85343115310837,76.85343115310837,0.37533384055968433,48.00773767822292,7.214524001931411e-06,12.007094787286666,1923.149,7340.56,4670.7
77.13569564897415,77.13569564897415,0.37567528936976324,48.1577208653078,7.235283181872673e-06,12.024123509503434,1929.914,7366.87,4665.82
77.13998701341148,77.13998701341148,0.37503132450538845,48.21007551144331,7.264964428393247e-06,12.106655896854713,1937.058,7367.27,4681.3
77.34607979051454,77.34607979051454,0.3766411044171175,48.21436687588065,7.2694146954975665e-06,12.031226180509774,1943.951,7386.48,4647.59
77.48190147495623,77.48190147495623,0.37701104047646705,48.27036918178788,7.2904188244172774e-06,12.04699584440419,1950.791,7399.14,4671.1
77.70494514158678,77.70494514158678,0.3781116944232885,48.32379666903272,7.2845314508734306e-06,11.981023035570308,1957.643,7419.93,4676.32
77.8537482034514,77.8537482034514,0.37788922542227243,48.43365559862852,7.304608765998121e-06,12.025417798891585,1964.523,7433.8,4691.54
78.0079154708627,78.0079154708627,0.37746697213055935,48.562503815859536,7.341199448316887e-06,12.10738808473406,1971.63,7448.17,4703.55
78.21068244052682,78.21068244052682,0.37639782680667855,48.77235153684527,7.359472448098394e-06,12.192905179943248,1978.593,7467.07,4723.110000000001
78.37579268725334,78.37579268725334,0.3754023002059991,48.953339831989915,7.404541770357558e-06,12.31974272735163,1985.735,7482.46,4739.9800000000005
78.67575906142312,78.67575906142312,0.3754478113689773,49.137117514018826,7.434226862826607e-06,12.366732518770378,1992.61,7510.42,4757.11
78.72607530945088,78.72607530945088,0.3743234251621689,49.25706115004237,7.4794386598195404e-06,12.501781207943765,1999.433,7515.11,4768.29
78.97465259448359,78.97465259448359,0.375563283945889,49.314672717613604,7.524341212953044e-06,12.510474581333032,2006.314,7538.280000000001,4781.7
79.09556178750552,79.09556178750552,0.37577859689882576,49.37314255807232,7.579469443823842e-06,12.590570857498935,2013.059,7549.55,4788.29
79.26689451266617,79.26689451266617,0.3771278304565986,49.37314255807232,7.635102478432174e-06,12.610294073681613,2020.027,7565.52,4773.66
79.46268801511962,79.46268801511962,0.3786625674092735,49.37314255807232,7.68893776408564e-06,12.616575444393535,2027.23,7583.77,4779.110000000001
79.59743685845197,79.59743685845197,0.38044898599800603,49.314672717613604,7.718854558681969e-06,12.569948520746985,2034.016,7596.33,4793.35
79.96155913095994,79.96155913095994,0.3862850367890628,49.07360532034626,7.73981969164909e-06,12.296730923889104,2041.289,7630.27,4751.1900000000005
79.97357495138446,79.97357495138446,0.41594780911775786,46.708741663041295,7.755169865376113e-06,10.889404514821107,2048.424,7631.389999999999,4530.76
80.10671453305282,80.10671453305282,0.42876431809028426,45.75981370183536,7.771588636832796e-06,10.353960316138481,2055.332,7643.799999999999,4442.31
80.45452962069892,80.45452962069892,0.4469688480861608,44.49386119282122,7.766583375715583e-06,9.609534465540422,2062.131,7676.22,4324.3099999999995
80.40346238389462,80.40346238389462,0.448967338471955,44.304933873467505,7.736619898566791e-06,9.495412892277445,2069.2,7671.46,4052.68
80.54936877476405,80.54936877476405,0.4499654740019744,44.304933873467505,7.706849051488373e-06,9.420796283039127,2076.398,7685.06,4306.7
80.97507212694778,80.97507212694778,0.45285712368358333,44.304933873467505,7.651641661648306e-06,9.244728653582946,2083.496,7724.74,4211.52
81.05929015403049,81.05929015403049,0.46602291207639934,43.2838037056034,7.602924086189011e-06,8.711561509194324,2090.119,7732.59,4028.6600000000003
81.19318072447538,81.19318072447538,0.4669034601257387,43.2838037056034,7.545037768339784e-06,8.614700620208204,2097.225,7745.07,4368.08
81.46729162791021,81.46729162791021,0.4927779526315006,41.322006453075225,7.511913463868926e-06,7.7320994302841015,2103.738,7770.62,4500.13
81.37620741772777,81.37620741772777,0.49221022010822735,41.322006453075225,7.486548278013284e-06,7.7235143581650965,2110.822,7762.13,3880.25
81.78227777761069,81.78227777761069,0.4502055339098633,44.96344374637672,7.451142027110964e-06,9.099392042074365,2117.472,7799.98,3869.2000000000003
81.64677794550181,81.64677794550181,0.43194169325076814,46.38013043125228,7.405505189271247e-06,9.739181940924137,2124.667,7787.35,3798.61
82.11721877194476,82.11721877194476,0.365178112847678,52.12980778850606,7.367434036488714e-06,12.807471789704095,2131.794,7831.2,5059.5
82.20540631113201,82.20540631113201,0.36280003840281927,52.38128174453395,7.31923429198838e-06,12.855058754424656,2138.416,7839.419999999999,5078.36
82.50129588908634,82.50129588908634,0.36293189499836187,52.55894423223967,7.2947248620487124e-06,12.80470691173253,2145.61,7867.0,5086.8099999999995
82.63550831186403,82.63550831186403,0.36366798423620417,52.58361957775434,7.251539895285845e-06,12.688460901088721,2152.628,7879.51,5036.06
82.47458214546393,82.47458214546393,0.36132717158130967,52.674274651493064,7.241116767030962e-06,12.79921602981072,2159.132,7864.51,5076.06
82.8088794351324,82.8088794351324,0.36045539318770237,52.95997223890871,7.229162944688158e-06,12.826475232221206,2165.684,7895.67,5113.44
82.78195112328812,82.78195112328812,0.3602473544017487,52.95997223890871,7.216755292614291e-06,12.816022754011277,2172.847,7893.16,5123.719999999999
83.24928071051401,83.24928071051401,0.3627239473774122,53.05277299486611,7.195916224105933e-06,12.642631178496694,2180.065,7936.72,5136.74
83.43391666543039,83.43391666543039,0.36392461931567066,53.07026030494824,7.182444490815345e-06,12.553633008753994,2186.602,7953.929999999999,5141.6
83.51083937296966,83.51083937296966,0.36451051500117315,53.07026030494824,7.194610852476757e-06,12.543121137102755,2193.752,7961.1,5094.0
83.43209283554454,83.43209283554454,0.36412031399667755,53.05277299486611,7.180743771094882e-06,12.54005590711369,2200.946,7953.76,5122.09
83.6776661654711,83.6776661654711,0.3695879158132923,52.75141192725418,7.1659448845925004e-06,12.223068061957887,2207.376,7976.650000000001,5156.58
83.81370241813464,83.81370241813464,0.3706111243709902,52.75141192725418,7.151075817310658e-06,12.144286213301967,2214.586,7989.33,5082.61
83.9593942407822,83.9593942407822,0.3711538229594584,52.79754409495555,7.135407896488275e-06,12.089526497539733,2221.077,8002.91,5085.7
84.27277112881868,84.27277112881868,0.37349225155715304,52.79754409495555,7.144468534766045e-06,11.984358114192629,2228.171,8032.120000000001,5028.780000000001
84.43745223910143,84.43745223910143,0.37471415000243247,52.79754409495555,7.1528260069686246e-06,11.935927398586493,2234.866,8047.47,5098.3
84.56394020589191,84.56394020589191,0.3729725289535334,53.02391356902502,7.153690516346125e-06,12.026517035179376,2241.909,8059.26,5136.9400000000005
84.69697250344933,84.69697250344933,0.37395739184342636,53.02391356902502,7.153932950545372e-06,11.976409453652051,2249.084,8071.66,5119.4
84.90413812166173,84.90413812166173,0.37548493227685276,53.02391356902502,7.154937204152487e-06,11.900254067482892,2255.821,8090.97,5129.51
85.1873681745259,85.1873681745259,0.37756131331122533,53.02391356902502,7.182643430891308e-06,11.841136754369954,2262.955,8117.369999999999,5171.77
85.35355126236175,85.35355126236175,0.3810796804097675,52.82704722546223,7.1794264654164895e-06,11.660272512226701,2269.94,8132.860000000001,5101.05
85.50761124566212,85.50761124566212,0.38341810221044126,52.722445217302166,7.161737809329553e-06,11.516925947132295,2276.607,8147.220000000001,5091.3
85.67594001571662,85.67594001571662,0.4403465116049544,47.94883870132048,7.114542311335233e-06,9.04214821268977,2283.477,8162.91,4646.35
85.71209476110118,85.71209476110118,0.4782193470557823,44.722912769664035,7.093152836015705e-06,7.739272660120314,2290.396,8166.280000000001,4345.66
85.85950312952367,85.85950312952367,0.5224788929656279,40.999724983831285,7.0487613246295175e-06,6.442235956849626,2297.596,8180.02,3916.03
86.00412211106189,86.00412211106189,0.5232818616427934,40.999724983831285,7.0318333031017595e-06,6.406112512612146,2304.505,8193.5,3998.62
86.15839666258411,86.15839666258411,0.5241354694145999,40.999724983831285,7.0070978909940355e-06,6.361770082814666,2311.718,8207.88,3883.3799999999997
86.33391346807116,86.33391346807116,0.535366069945763,40.11366551163233,7.0012534811209626e-06,6.076253432662811,2318.787,8224.24,3818.61
86.47531392628139,86.47531392628139,0.5401764840850151,39.763382889434766,6.9979229548336375e-06,5.9569596826198605,2325.767,8237.42,4004.95
86.63473811512843,86.63473811512843,0.5410226457129308,39.763382889434766,7.004221381877702e-06,5.942041473067886,2332.564,8252.28,4065.29
86.88170613849711,86.88170613849711,0.5454230426786608,39.49442162332473,7.005961772486018e-06,5.839043341486809,2339.669,8275.3,3841.7
86.99499815964278,86.99499815964278,0.5460150300727714,39.49442162332473,7.0270337868026435e-06,5.842637192522046,2346.597,8285.859999999999,3687.9900000000002
87.1678328623565,87.1678328623565,0.5489595023298659,39.31622271506435,7.032191267047563e-06,5.777845242388736,2353.294,8301.970000000001,4200.11
87.37671502634383,87.37671502634383,0.5500377565898349,39.31622271506435,7.07327714614626e-06,5.786343964229308,2360.393,8321.44,3858.31
87.42681670614974,87.42681670614974,0.5566055213134845,38.764567816644806,7.083229341068215e-06,5.642532567209525,2367.05,8326.11,3790.28
87.622932060936,87.622932060936,0.5492684312839593,39.49442162332473,7.128401918688191e-06,5.849591194851897,2373.887,8344.390000000001,3648.38
87.80563690185556,87.80563690185556,0.5585184598117117,38.764567816644806,7.149709746023928e-06,5.651496051962134,2380.694,8361.42,3883.62
87.84908696678359,87.84908696678359,0.5587368161116804,38.764567816644806,7.1731816491057995e-06,5.665030264375884,2387.642,8365.47,3548.91
88.01505548639757,88.01505548639757,0.5481914146581108,39.76595770809717,7.162080564126337e-06,5.902845979083199,2394.444,8380.94,4101.59
88.2091324430761,88.2091324430761,0.5475435462012639,39.91079125785726,7.1604065532886574e-06,5.916921456448608,2401.478,8399.03,3688.6299999999997
88.13113689442751,88.13113689442751,0.5383090076366219,40.68935205090096,7.149088361675575e-06,6.131552051649011,2408.584,8391.76,3969.69
88.49890682670721,88.49890682670721,0.5348960902829545,41.161187570786055,7.1466706816755236e-06,6.2141872709317,2415.16,8426.04,4133.740000000001
88.67131239297717,88.67131239297717,0.5411215763834394,40.68935205090096,7.126141200370326e-06,6.043064226619955,2422.339,8442.109999999999,3897.1200000000003
88.71336776446309,88.71336776446309,0.5413391118356308,40.68935205090096,7.097061791535364e-06,6.013134084520745,2428.792,8446.03,4202.39
89.00024547709899,89.00024547709899,0.5515653800289027,39.91079125785726,7.0766393117279724e-06,5.753461285516091,2435.228,8472.77,4013.67
88.81421482874048,88.81421482874048,0.568176552773002,38.35206041010587,7.064214425039106e-06,5.368918182355556,2441.681,8455.43,3751.83
89.20022305987885,89.20022305987885,0.5871962230018488,36.82218898819557,7.06068158078047e-06,4.963717255923627,2448.115,8491.41,3515.02
89.39902051743844,89.39902051743844,0.5909055162519312,36.57264614616449,7.040755010377366e-06,4.874440933360543,2454.605,8509.94,3507.2999999999997
89.59148821245296,89.59148821245296,0.5917843661728459,36.57264614616449,7.063956123215594e-06,4.8727500944548865,2461.874,8527.88,3585.9700000000003
89.74919585552506,89.74919585552506,0.592501684304361,36.57264614616449,7.053591072610359e-06,4.851170144890272,2468.913,8542.58,3609.23
89.80970409409152,89.80970409409152,0.5899976582751255,36.82218898819557,7.068867026970335e-06,4.912311080814641,2475.464,8548.220000000001,3368.08
90.04369074003723,90.04369074003723,0.5432113775716851,41.13093345150283,7.067453729238214e-06,5.94305013913033,2482.727,8570.029999999999,4010.8499999999995
90.0181571216351,90.0181571216351,0.540885312591896,41.328658067953086,7.091418004569157e-06,6.019342889616392,2489.842,8567.65,4185.06
90.2410935041547,90.2410935041547,0.5234994581920276,42.99992994807362,7.1063646330842105e-06,6.468366958094416,2496.378,8588.43,4029.2799999999997
90.3429061254305,90.3429061254305,0.5069503999092089,44.54353373618339,7.130424892827272e-06,6.934905549962159,2503.487,8597.92,4328.9400000000005
90.34655378520225,90.34655378520225,0.47542745584314905,47.39332157490732,7.163193057004182e-06,7.903654616529067,2510.065,8598.26,4594.57
90.46124049979005,90.46124049979005,0.4277346749590848,51.767831198216754,7.195095802439434e-06,9.626303592238317,2517.231,8608.95,5063.25
90.8991742406202,90.8991742406202,0.4233004455313487,52.42151328613397,7.226282448376023e-06,9.845002320306934,2524.271,8649.77,5002.32
90.87653729321325,90.87653729321325,0.3589609550976913,58.25540867047046,7.242122060482566e-06,12.933114152914575,2530.973,8647.66,5607.03
90.92749724590661,90.92749724590661,0.34118301022042585,59.90458002373871,7.274447255590791e-06,14.046799810290471,2538.024,8652.41,5760.75
91.09979552806564,91.09979552806564,0.3417059597090273,59.97045246785182,7.2992917970332295e-06,14.062032434036059,2545.13,8668.47,5766.89
91.30449361172657,91.30449361172657,0.34315243206252677,59.973134570625156,7.3346089375600715e-06,14.039591715704164,2551.903,8687.55,5767.14
91.63750349206386,91.63750349206386,0.34465432743165336,60.0542413584908,7.34503440857868e-06,13.96627325238558,2558.907,8718.59,5777.54
91.567983388179,91.567983388179,0.3438240329998078,60.08471004599589,7.3819256566938965e-06,14.088143181391144,2565.966,8712.109999999999,5774.7
91.71464076782497,91.71464076782497,0.34375032940643857,60.187702792491955,7.393307141114773e-06,14.114474840886414,2572.774,8725.78,5787.14
91.83608638140159,91.83608638140159,0.34461816521091415,60.187702792491955,7.4295730068011395e-06,14.129281855809115,2579.752,8737.1,5800.379999999999
91.96986966773554,91.96986966773554,0.3455481812449914,60.18984847471062,7.4745241474699455e-06,14.156393198237504,2586.444,8749.57,5817.85
92.23850908151276,92.23850908151276,0.34593753134004657,60.32974695536777,7.5206101785107066e-06,14.219182405943405,2593.362,8774.609999999999,5825.59
92.47989833111293,92.47989833111293,0.34607748407425154,60.4746877892388,7.556334944217724e-06,14.27789378184554,2600.064,8797.11,5751.1
92.42518343453689,92.42518343453689,0.3456903676899712,60.4746877892388,7.592639535966902e-06,14.371060484672036,2607.08,8792.01,5787.34
92.57752687206232,92.57752687206232,0.3480835459925049,60.352813039218454,7.622650454934938e-06,14.276260144818236,2614.183,8806.210000000001,5816.08
92.72536437692854,92.72536437692854,0.3491229347572654,60.352813039218454,7.653230461240253e-06,14.268074899466892,2621.028,8819.99,5813.889999999999
92.9606384322055,92.9606384322055,0.3494592032805165,60.4746877892388,7.63305097535109e-06,14.209415623600997,2627.984,8841.92,5802.53
92.99486206359326,92.99486206359326,0.3494459622063597,60.498183009533214,7.612192347942747e-06,14.171411331093294,2635.086,8845.11,5720.17
93.0611636441501,93.0611636441501,0.33902438808766133,61.51115958496639,7.5886364952507705e-06,14.79511158274467,2641.972,8851.29,5910.5
93.22133882177366,93.22133882177366,0.3388389125996758,61.63432174431793,7.563161950252082e-06,14.75765678991324,2648.763,8866.22,5921.98
93.56872477297601,93.56872477297601,0.34069504313644106,61.69032405022517,7.5379851715798976e-06,14.587329896655765,2655.601,8898.6,5948.299999999999
