# source: NF270_MC5.xlsx / 05.27.26_CaCl2
# salt: CaCl2, ICP molar mass = 40.08 g/mol [elemental cation]
# calibration: cond = 0.000000 + 149.730000 * c_mM (source: given (embedded MC5 05.27.26_CaCl2 formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 3.0 * c_salt (valence-aware, z=2)
# CP: solution D_s = 1.332715e-09 m^2/s, k = 2.247058e-05 m/s
# apply_cp: True
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
66.76818058852821,200.30454176558464,0.7022446189508516,19.880585053095572,4.12219528913437e-06,1.7478323022381355,2748.38,8820.53,2976.72
66.83039491774326,200.4911847532298,0.702111075558733,19.908034462031658,4.111565679736105e-06,1.744438908233344,2755.184,8831.74,2980.83
66.91759625091716,200.75278875275148,0.7018275737294585,19.95298203432846,4.125301860389997e-06,1.7526402650076358,2762.164,8840.16,2987.5600000000004
67.22292943676423,201.6687883102927,0.7028848418284038,19.97295131236225,4.169465655803e-06,1.7624671554908549,2768.845,8867.15,2997.95
67.26839659423048,201.80518978269146,0.7023509609333976,20.022373605823816,4.2018714774062575e-06,1.7807094701902706,2775.799,8865.589999999998,2990.5499999999997
67.40242381813448,202.20727145440344,0.7028823820976275,20.026447605690244,4.212717666887769e-06,1.7807711076005908,2782.518,8879.5,2998.56
67.56981007456285,202.70943022368857,0.7030085612140782,20.0676551125359,4.247128527966851e-06,1.794232505577558,2789.427,8892.31,3004.73
67.67769625878479,203.03308877635436,0.7030122657837713,20.099445668870633,4.27935629309715e-06,1.8078152988895126,2796.18,8898.05,3009.49
67.82393906100225,203.47181718300675,0.7036152153836623,20.101983570426768,4.291746150815372e-06,1.8078180100807215,2803.138,8912.96,3021.1
67.98681112237193,203.9604333671158,0.7032220675303986,20.176985240098844,4.2850954109884975e-06,1.8084212871393854,2809.787,8936.81,3039.21
67.97761836524712,203.9328550957414,0.7014026561470315,20.297936285313565,4.258855591635026e-06,1.8130569600366686,2816.905,8945.710000000001,3009.87
68.0637234303176,204.19117029095278,0.7013604303903308,20.326521071261602,4.25792671612843e-06,1.8130270069932888,2823.467,8957.359999999999,3043.49
68.07247724498292,204.21743173494878,0.7007463930659974,20.370934348493957,4.238703390895827e-06,1.810137434884377,2830.515,8964.650000000001,3050.14
67.97838595526802,203.93515786580406,0.7000590582512429,20.389501101983573,4.201153483907485e-06,1.7999880403548016,2837.121,8963.33,3052.92
68.15414916975021,204.46244750925064,0.700158380282497,20.435450477526217,4.197902585886636e-06,1.7977445478274297,2843.408,8987.19,3064.41
68.35694420895234,205.07083262685703,0.7005975110874726,20.46623923061511,4.237054247343854e-06,1.8107180902527604,2849.923,9002.81,3059.8
68.37222324284966,205.11666972854897,0.7005042207461374,20.47719227943632,4.259261413770717e-06,1.8210180301332664,2856.29,8999.119999999999,3066.05
68.55043863741564,205.6513159122469,0.700999327359251,20.496627262405664,4.263297694670832e-06,1.8184452233019832,2862.788,9020.630000000001,3076.7799999999997
68.58965298395188,205.76895895185564,0.7004808818552246,20.54391237560943,4.30165978061181e-06,1.8393497630303495,2869.306,9016.56,3068.96
68.74279746402487,206.22839239207462,0.701076252887302,20.548854604955586,4.320274067604366e-06,1.8420713974029184,2875.714,9030.69,3076.04
68.84958721770572,206.54876165311714,0.7007434979850373,20.6036866359447,4.33686410652058e-06,1.852082518016182,2882.152,9040.92,3084.99
68.87506785627181,206.62520356881544,0.7002627035128348,20.644426634608962,4.325907985355277e-06,1.8516421878219655,2888.645,9048.04,3091.0899999999997
69.07219126881459,207.21657380644376,0.6992316667267637,20.774727843451547,4.3038941650266895e-06,1.8512821089170175,2895.06,9081.65,3112.76
69.10069119543752,207.30207358631256,0.699146948452459,20.78915381019168,4.3151457343825765e-06,1.85686966800747,2901.472,9082.560000000001,3114.32
69.19729149461367,207.591874483841,0.6994163772209568,20.799572563948445,4.2965897085219985e-06,1.8465173854153183,2907.985,9099.71,3110.6
69.25810156880351,207.77430470641053,0.6996137579917392,20.804180858879317,4.265788756366049e-06,1.8315595413734271,2915.102,9115.57,3121.2599999999998
69.08760709558678,207.26282128676033,0.6982682779568865,20.84592266078942,4.214493673764868e-06,1.8211430675981486,2921.544,9109.19,3115.0099999999998
69.10166076166378,207.30498228499135,0.6979797694814005,20.870099512455756,4.195409845380064e-06,1.8153801929863154,2928.077,9116.64,3124.88
69.20719630160426,207.62158890481277,0.6977802474569925,20.915781740466176,4.191048589535854e-06,1.8152099779856747,2935.265,9132.08,3131.7200000000003
69.35476298739496,208.0642889621849,0.6969951913488932,21.01482668803847,4.17477682046679e-06,1.8149012609376938,2941.837,9157.289999999999,3155.0099999999998
69.35529843813501,208.06589531440503,0.6961828603491681,21.071328391103986,4.1295762796135825e-06,1.802164524149394,2949.0,9170.880000000001,3155.56
69.20684580741657,207.6205374222497,0.6954780784502453,21.075001669672076,4.081426572363167e-06,1.7870927941392716,2956.158,9165.34,3146.55
69.32404770174767,207.97214310524302,0.6959553422386227,21.077606358111268,4.05674187806399e-06,1.7722842560195562,2962.643,9186.66,3155.95
69.2733163492096,207.81994904762877,0.695231343756197,21.112335537300478,4.014295633136806e-06,1.7597473083801336,2969.796,9192.56,3161.15
69.16834310237893,207.5050293071368,0.6939239381715581,21.170774059974622,3.9453750131559195e-06,1.7402265292144332,2976.398,9199.310000000001,3173.13
69.24784760344455,207.74354281033368,0.6939638276620224,21.192346223201767,3.917985666215961e-06,1.7278210891818393,2983.385,9217.18,3179.8799999999997
69.39939447373196,208.1981834211959,0.6939825263561463,21.237427369264676,3.913684582441073e-06,1.7257723690047062,2990.057,9238.48,3169.9
69.36298146666604,208.08894439999813,0.6930573671398066,21.290456154411274,3.891469847034518e-06,1.7234619487189977,2997.231,9241.15,3187.8199999999997
69.38551523549086,208.15654570647257,0.692723903837482,21.32051025178655,3.851049247284079e-06,1.7082352323627548,3004.399,9255.599999999999,3192.32
69.40392892272999,208.21178676818997,0.6923175455200721,21.354371201496026,3.842899947416472e-06,1.707876531214686,3010.895,9260.92,3197.39
69.43196738348178,208.29590215044533,0.6914837394897713,21.42089093701997,3.823488625464709e-06,1.7059091132094741,3017.954,9271.26,3207.35
69.57037536842624,208.7111261052787,0.691376569804458,21.47104788619515,3.826878152372826e-06,1.7082792705279557,3024.614,9289.0,3214.8599999999997
69.67658442041562,209.02975326124687,0.6916629719087228,21.483870967741936,3.8130848902786315e-06,1.6998383760283515,3031.76,9306.45,3234.03
69.69979737846323,209.09939213538968,0.6903139764041599,21.585053095572032,3.7900996638069608e-06,1.7003000577075305,3038.472,9317.970000000001,3216.7799999999997
69.69700555893431,209.09101667680292,0.690100339780737,21.59907834101383,3.783536664685542e-06,1.6990525279058877,3045.455,9319.72,3231.9300000000003
69.83661076136876,209.50983228410627,0.6902101130937137,21.634675749682764,3.817273471425457e-06,1.7133227905090072,3052.592,9329.06,3239.36
69.9643838235397,209.8931514706191,0.6899043343448488,21.695652173913043,3.8254880939360095e-06,1.7194663345193408,3059.449,9344.4,3248.49
70.00385479807672,210.01156439423016,0.689416116864547,21.74206905763708,3.81628352036244e-06,1.7192463679129226,3066.618,9352.97,3255.44
70.10632756187186,210.3189826856156,0.6893918590484807,21.77559607293128,3.831452922066893e-06,1.7262757800897868,3073.454,9362.58,3260.46
70.29945896224548,210.89837688673646,0.6895526077604663,21.824283710679225,3.836399335160828e-06,1.7272071134040061,3080.268,9386.76,3275.61
70.49105978728612,211.47317936185834,0.6900515582821141,21.848594136111668,3.890763040041576e-06,1.7476026637148872,3087.228,9396.68,3267.75
70.5480850663178,211.64425519895337,0.689902593667902,21.876778200761372,3.919091548268742e-06,1.7615532039602566,3094.03,9396.81,3271.39
70.65761465679718,211.97284397039152,0.6902812062022218,21.88399118413144,3.922674337361149e-06,1.760044969083331,3100.847,9409.779999999999,3276.69
70.7812013398188,212.3436040194564,0.6903190652619051,21.919588592800377,3.9512346007344645e-06,1.7725456040544285,3107.817,9418.369999999999,3282.02
71.02030081540616,213.06090244621848,0.6906563545514199,21.969678755092502,4.012443505635046e-06,1.7971656859594054,3114.91,9432.85,3289.52
71.19231594385383,213.57694783156148,0.6914037917741152,21.969678755092502,4.0577007836762695e-06,1.8110850574663833,3121.716,9441.99,3295.2400000000002
71.3751955060819,214.12558651824568,0.691949328298797,21.987176918453216,4.094099741513679e-06,1.8226626196541438,3128.618,9455.289999999999,3305.81
71.6059754071677,214.81792622150311,0.6926530121675061,22.007880852200632,4.129545022205753e-06,1.832379562924174,3135.407,9474.85,3292.14
71.71738798773846,215.1521639632154,0.6921461418621973,22.078474587591,4.165382114986684e-06,1.852685259888593,3142.229,9480.650000000001,3278.81
71.73782900321736,215.21348700965206,0.6922338619056787,22.078474587591,4.166956370500468e-06,1.8526225605692785,3149.006,9482.76,3308.89
71.84610057775642,215.53830173326924,0.6932860891069867,22.036198490616446,4.16001603539427e-06,1.8404159662815964,3155.991,9497.070000000002,3316.19
71.90550764642803,215.71652293928412,0.6926654762492301,22.0990449475723,4.126327448969507e-06,1.8308446499107323,3162.735,9515.35,3330.02
71.88385759893359,215.65157279680076,0.691894674103691,22.147799372203302,4.075505605080769e-06,1.814849903668229,3169.666,9527.91,3294.7999999999997
71.77440551558553,215.32321654675658,0.6901379332686968,22.24016563146998,4.005999301340819e-06,1.7986364217924176,3176.482,9535.7,3299.48
71.61429556645763,214.84288669937288,0.6887242733347038,22.2917918920724,3.9267669920250145e-06,1.7747410628779643,3183.781,9538.73,3337.75
71.68392836065608,215.05178508196826,0.6886036570893141,22.3221131369799,3.9232274456732645e-06,1.7741391095037857,3190.876,9549.189999999999,3342.2900000000004
71.69171024279507,215.0751307283852,0.6877235737097243,22.387631069258,3.901853440008529e-06,1.771724708492501,3197.831,9557.64,3352.1
71.73102531030689,215.19307593092066,0.6874236059628339,22.42142523208442,3.862404495214881e-06,1.7562627453507633,3204.529,9574.3,3357.16
71.7051463836845,215.11543915105347,0.6857283293751932,22.53489614639685,3.804198272768328e-06,1.7434772567442902,3211.595,9589.800000000001,3374.15
71.75957100844131,215.27871302532395,0.685668857380412,22.55626794897482,3.7805048579784084e-06,1.7330966674310626,3218.161,9603.74,3384.95
71.86293282489724,215.5887984746917,0.6854852802618336,22.601950176985238,3.799830804492557e-06,1.7434403844104966,3225.222,9612.52,3384.1899999999996
71.90633080124448,215.71899240373344,0.6856045117559211,22.60702598009751,3.791956267171863e-06,1.7388653685553828,3231.924,9620.31,3377.35
71.9117859944983,215.7353579834949,0.6849568873413825,22.655312896547123,3.7663716638242303e-06,1.7323272082218155,3239.066,9629.22,3392.1800000000003
71.94862087827023,215.84586263481071,0.68445725741298,22.702865157283114,3.7306634041801494e-06,1.7198791443506554,3246.121,9644.9,3399.3
72.03400743536906,216.1020223061072,0.6844409572042117,22.730982435049757,3.7295249103026067e-06,1.7194840524819732,3252.885,9656.689999999999,3405.46
72.12728934773446,216.38186804320338,0.6846685064290426,22.744005877245712,3.76226539764502e-06,1.732752063093014,3260.031,9659.7,3403.5099999999998
72.3058889368171,216.9176668104513,0.6854473928517765,22.744005877245712,3.7680265129250987e-06,1.729151756654971,3267.063,9680.71,3420.67
72.29483599459543,216.8845079837863,0.6839941828198902,22.845588726374142,3.755499728323262e-06,1.7350436456576868,3273.616,9685.15,3425.95
72.27877504005843,216.8363251201753,0.6834360821977581,22.880852200627796,3.7339943593809227e-06,1.729566106103046,3279.998,9689.92,3429.1
72.42540673814241,217.27622021442724,0.6837865177396464,22.90189006879049,3.729830085378795e-06,1.7248403250707691,3286.466,9710.16,3400.96
72.56781151074232,217.70343453222694,0.6834554160080997,22.970947705870568,3.768524143467837e-06,1.745404132174325,3292.819,9718.98,3441.6099999999997
72.66326910326741,217.98980730980225,0.683671809111322,22.985440459493756,3.788400192281583e-06,1.7528553367506514,3299.339,9725.84,3445.11
72.76580910437474,218.29742731312422,0.683796330285289,23.008815868563417,3.7895936690740005e-06,1.7523981510530993,3305.829,9739.02,3446.11
72.71034131272759,218.13102393818278,0.6834632578895585,23.015494556869033,3.7725093146010546e-06,1.747186544763865,3312.234,9736.94,3439.44
72.74477879778445,218.23433639335335,0.6834193880331754,23.029586589193887,3.744910321377296e-06,1.7347561717768398,3318.712,9749.359999999999,3449.17
72.65824559920591,217.97473679761774,0.6829550293554572,23.035931343084222,3.6986125834301247e-06,1.7169893587954301,3325.232,9751.51,3448.2200000000003
72.68616315844588,218.05848947533764,0.6828608739416739,23.05162626060242,3.6857922192622945e-06,1.7117819571388466,3332.298,9759.01,3451.52
72.681124066057,218.04337219817097,0.6821506280638241,23.10164963601149,3.656326519044106e-06,1.7036722387405288,3338.879,9767.77,3459.01
72.70111815341762,218.1033544602529,0.6816978760297007,23.140920323248515,3.6099003134476304e-06,1.685554521283807,3345.959,9784.24,3469.8199999999997
72.76407406342028,218.29222219026084,0.6815207703131471,23.173846256595205,3.6059527998773604e-06,1.6850859431098666,3352.594,9794.11,3485.7599999999998
72.89249779919423,218.67749339758268,0.6806213910748428,23.280304548186738,3.6258544600723555e-06,1.7014163363191257,3359.687,9807.25,3489.91
73.10285404244476,219.30856212733428,0.6811612705145271,23.308021104655047,3.636912612931011e-06,1.7023701243036014,3366.361,9831.55,3464.89
73.13399161640542,219.4019748492163,0.6811262487339022,23.320510251786548,3.622412672970223e-06,1.6958564140069299,3373.513,9839.890000000001,3491.7799999999997
73.10868355899377,219.3260506769813,0.6808221960095211,23.334669070994458,3.591579910892361e-06,1.683776756301453,3380.682,9845.689999999999,3493.9
73.21358452349773,219.6407535704932,0.6804411863072465,23.396046216523075,3.5858694051447123e-06,1.6840488145404033,3387.833,9862.05,3503.58
73.21429619314048,219.64288857942145,0.6803995941985832,23.399318773792828,3.605572702450879e-06,1.6936260819013462,3394.383,9856.640000000001,3503.0899999999997
73.32167874585846,219.9650362375754,0.680004152383713,23.462632738930076,3.6165663674407734e-06,1.7018811078623128,3401.436,9868.63,3513.06
73.3712596392174,220.1137789176522,0.6791845154684186,23.538636211847994,3.6029580174643813e-06,1.7018714293310904,3408.119,9880.49,3524.4399999999996
73.36146304204651,220.0843891261395,0.678486199844053,23.586722767648435,3.572175997258984e-06,1.6927446423649801,3415.125,9889.01,3531.64
73.54096889977734,220.62290669933202,0.6785608013621108,23.63895011019836,3.608929537791904e-06,1.7095762328737603,3421.908,9902.67,3539.46
73.68716257044385,221.06148771133155,0.6783819017433879,23.699125091831963,3.646323336079178e-06,1.728707051241615,3429.146,9912.050000000001,3548.47
73.78671028865486,221.36013086596458,0.6781297139243758,23.74974954918854,3.666327180562876e-06,1.7402006640077867,3436.113,9920.19,3556.0499999999997
73.88760328760154,221.6628098628046,0.6778470107346868,23.803112268750418,3.6691328095598948e-06,1.743788913858333,3443.287,9933.43,3564.04
74.01827751208393,222.05483253625178,0.678394996922558,23.80464836706071,3.6561621772886203e-06,1.7332675706816298,3450.043,9953.77,3579.66
74.10424809771953,222.3127442931586,0.6778569310311222,23.872169905830496,3.6695517129030216e-06,1.7439087754644609,3456.96,9962.42,3564.27
74.09271546517363,222.27814639552088,0.6773308518929698,23.907433380084154,3.6691958049715993e-06,1.7479438317614944,3463.604,9961.85,3574.38
74.14296046142066,222.42888138426196,0.6775405095760239,23.908101248914715,3.6549017913078746e-06,1.739464655644437,3470.681,9972.32,3579.7599999999998
74.1386842971642,222.4160528914926,0.6770228469910448,23.945101182127832,3.6263799934673503e-06,1.7299828081491775,3477.79,9980.72,3585.6400000000003
74.36906797758127,223.1072039327438,0.6779928458513056,23.947371936151743,3.650509320224441e-06,1.733779529668607,3484.742,10003.23,3596.8
74.47724277039848,223.43172831119543,0.6774597822894954,24.021906097642425,3.668577815267803e-06,1.7466186453541623,3491.952,10013.51,3585.3
74.4238324160122,223.2714972480366,0.6771448540374141,24.028117277766647,3.655215301786191e-06,1.7427660606834559,3498.725,10010.67,3597.73
74.48536305290972,223.45608915872916,0.6767462470728502,24.077673144994325,3.643846413683852e-06,1.7405150503725562,3505.634,10022.859999999999,3605.15
74.47121433393941,223.41364300181823,0.6760776888013008,24.12288786482335,3.6076713598003057e-06,1.728507336166986,3512.433,10032.400000000001,3611.92
74.52464586133516,223.57393758400548,0.6758322700594518,24.15848527349229,3.605237273294119e-06,1.7292775656865242,3519.325,10040.699999999999,3617.25
74.56612183237104,223.69836549711312,0.6754151680450733,24.20303212449075,3.5839711707905754e-06,1.7223520217489832,3526.108,10053.06,3623.92
74.56697004814615,223.70091014443844,0.6754188602693201,24.20303212449075,3.5531599042687207e-06,1.7075162676283966,3533.267,10061.99,3628.64
74.64411927691603,223.9323578307481,0.6753320185427134,24.23455553329326,3.548042780221822e-06,1.7057326706713232,3540.429,10074.01,3634.88
74.75551149191622,224.26653447574867,0.6758158020774978,24.23455553329326,3.5274330797133086e-06,1.6920854175899072,3547.513,10094.18,3642.7200000000003
74.77724149598227,224.33172448794681,0.6759100088682013,24.23455553329326,3.52365009769965e-06,1.689544042745076,3554.218,10098.050000000001,3602.9399999999996
74.72779074105507,224.18337222316524,0.6751378528981042,24.276230548320314,3.510034939239485e-06,1.6889550509858737,3561.178,10096.539999999999,3639.8100000000004
74.85845499639997,224.5753649891999,0.6752650521195493,24.309156481667006,3.478396527151884e-06,1.6727608091174102,3567.781,10123.11,3609.6
74.9558318729183,224.8674956187549,0.6756869228950555,24.309156481667006,3.4896739730599146e-06,1.674957537208213,3574.92,10132.34,3627.36
74.92296047393228,224.76888142179683,0.6738741375680741,24.43431510051426,3.4769072586183747e-06,1.682672349475935,3581.637,10134.5,3658.55
74.85871016471974,224.5761304941592,0.6729233140312394,24.4845388365725,3.4479109919723254e-06,1.6758689693982227,3588.705,10135.68,3666.07
74.8822744080214,224.6468232240642,0.6727158614555815,24.507780671876045,3.4109910746279615e-06,1.659487072338081,3595.881,10149.84,3669.55
74.82404594077855,224.47213782233564,0.6714052381771584,24.58678955453149,3.358082975848871e-06,1.6434910139012662,3602.433,10159.25,3681.3799999999997
75.00435610581596,225.01306831744787,0.6716822851671362,24.625258799171842,3.3914521847307796e-06,1.6577388682785708,3609.585,10173.66,3687.14
75.12964280209134,225.38892840627403,0.6722297899906112,24.625258799171842,3.4000278185256652e-06,1.6578078637834337,3616.773,10187.31,3701.33
75.17287289066397,225.5186186719919,0.6715316156085277,24.6919121084619,3.3921275585273004e-06,1.6592020880350977,3623.379,10196.56,3709.5099999999998
75.20676206866266,225.62028620598795,0.6713057615263436,24.720029386228546,3.368401919011122e-06,1.6492846733881577,3630.413,10208.38,3697.12
75.19788722055152,225.59366166165455,0.6707420733577739,24.75950043411474,3.3282684709408674e-06,1.633800561465824,3636.888,10219.68,3675.78
75.27449034298597,225.8234710289579,0.6708757383320234,24.77466105656849,3.3834868455104783e-06,1.6599014486060026,3643.66,10213.88,3707.2400000000002
75.44655005203045,226.33965015609135,0.6710500440335225,24.818139317438057,3.4230852022557707e-06,1.6780026118220264,3650.69,10225.47,3716.02
75.60353880078578,226.81061640235737,0.6713497116827264,24.847124824684432,3.4377162561123155e-06,1.6828880970134785,3657.824,10242.02,3729.06
75.53844179118919,226.61532537356754,0.6702972841061668,24.9052294129433,3.4451085148178023e-06,1.6945639805165802,3664.309,10232.75,3720.3599999999997
75.69807631761853,227.0942289528556,0.6708337613845812,24.91725105189341,3.453448527972515e-06,1.694545992823068,3670.744,10251.09,3738.7999999999997
75.79984055891619,227.39952167674858,0.6705760902276356,24.970279837040007,3.4881033906438546e-06,1.7135485046090362,3677.23,10255.23,3747.74
76.0877118716158,228.26313561484739,0.6710377182490941,25.02998731049222,3.513696273770689e-06,1.7225165026717508,3684.258,10285.970000000001,3761.94
76.13220911420076,228.3966273426023,0.6704159011026517,25.091965537968346,3.5132543647203096e-06,1.7271558924677468,3690.888,10293.14,3730.8599999999997
76.05622732287333,228.16868196861998,0.6696546020121106,25.124824684431978,3.4954220139319376e-06,1.724316644518622,3698.216,10289.300000000001,3757.02
76.30700176981765,228.92100530945294,0.6704514163497501,25.146864355840513,3.5213961967065716e-06,1.7308802708094386,3705.32,10314.34,3776.38
76.37447188636854,229.1234156591056,0.6698838178218338,25.212449075001672,3.5315931261121756e-06,1.7403555792549077,3711.71,10321.43,3779.12
76.37815967733411,229.13447903200233,0.6697843329806006,25.221264943565085,3.5759684467445147e-06,1.7630164632654486,3718.21,10309.18,3765.24
76.56139233945338,229.68417701836012,0.6703356120064172,25.239564549522473,3.6024259334464215e-06,1.7716372506112006,3724.679,10325.27,3775.06
76.69587946254643,230.0876383876393,0.6704948268751043,25.27168904027249,3.6112198352271834e-06,1.7746827705506527,3731.742,10340.57,3783.93
76.812233187053,230.436699561159,0.6706122523436966,25.30100848193415,3.6457232154704672e-06,1.7906868750537839,3738.456,10345.980000000001,3788.32
76.88894334498642,230.66683003495925,0.6706611801821646,25.322513858278235,3.664447242894229e-06,1.7994849946909164,3745.489,10350.759999999998,3791.54
76.99978672130857,230.9993601639257,0.6701751002279943,25.396446937821416,3.666929200494999e-06,1.8046694895301987,3751.987,10365.8,3802.61
77.0159238496581,231.04777154897428,0.6702442083614094,25.396446937821416,3.653558824395858e-06,1.7975271809990359,3759.221,10371.76,3815.44
77.03661013726763,231.10983041180288,0.6692204594234202,25.482134508782476,3.632498043485971e-06,1.7954562163339092,3766.45,10382.47,3818.2200000000003
77.21743467961751,231.65230403885255,0.6697546173597073,25.50070126227209,3.6378145748234277e-06,1.7937486880986622,3773.594,10404.36,3833.1
77.41503018708129,232.24509056124384,0.6705975415801421,25.50070126227209,3.6877095669531895e-06,1.811430138008698,3780.364,10414.859999999999,3802.09
77.45771761891504,232.37315285674512,0.6696478228453099,25.588325652841785,3.7207017438208324e-06,1.8355049918506174,3787.538,10412.599999999999,3831.34
77.6114203227597,232.8342609682791,0.6701506036380009,25.600080144259667,3.7121587864158995e-06,1.827131585425826,3794.518,10434.88,3850.18
77.59988304037537,232.79964912112612,0.6690937334150623,25.67828758431844,3.6882318397590183e-06,1.8240479135339014,3801.319,10442.220000000001,3812.7200000000003
77.464972769082,232.39491830724597,0.6683519047705762,25.691110665865224,3.6490821539855913e-06,1.8107394279371896,3808.454,10436.84,3844.81
77.57251298278806,232.71753894836417,0.668514643244507,25.7141521405196,3.6531523730744143e-06,1.8114285601786593,3815.459,10449.85,3846.73
77.60419548960276,232.81258646880826,0.6685157196465894,25.724570894276365,3.6400397962298333e-06,1.8049178753027662,3822.025,10457.97,3851.74
77.56506877480305,232.69520632440916,0.6678775159202004,25.761103319308088,3.600239860526912e-06,1.790329180514256,3829.143,10465.5,3857.2099999999996
77.60367920669376,232.81103762008127,0.6674196727980064,25.809457022640757,3.5943470890990873e-06,1.7910906431011009,3835.854,10473.23,3864.4500000000003
77.66450920295131,232.99352760885392,0.6671530194776296,25.850397381954185,3.5821074364858054e-06,1.7871366977767345,3842.733,10485.5,3870.58
77.61544726742797,232.84634180228392,0.6663359801911893,25.897482134508785,3.5380283386799497e-06,1.7716479265350793,3849.522,10493.24,3877.63
77.6833918586597,233.0501755759791,0.6660010698365972,25.94616977225673,3.5451368941344376e-06,1.777882924743982,3856.393,10500.9,3884.92
77.76228163142513,233.28684489427536,0.6656579769529731,25.99919855740333,3.5347752768474278e-06,1.7754221507079988,3863.294,10515.2,3894.1499999999996
77.95422123206575,233.86266369619725,0.6664811969578268,25.99919855740333,3.5587089061238348e-06,1.7808399399166341,3870.142,10532.679999999998,3904.46
78.00304826622131,234.00914479866395,0.6665795165266628,26.00781406531757,3.5576234677712745e-06,1.7795094317047506,3876.929,10539.43,3892.86
78.04130439513067,234.12391318539198,0.6658606420810219,26.076671341748483,3.5489263746880815e-06,1.7809071526346645,3883.807,10548.400000000001,3912.63
78.18694238956941,234.56082716870822,0.6663933494865877,26.083683964469383,3.5755356226789157e-06,1.7899675376296784,3890.591,10559.29,3866.06
78.17134945671191,234.51404837013573,0.6657184965231311,26.131236225205374,3.585194859729284e-06,1.8002569167404905,3897.387,10555.490000000002,3905.51
78.28748736356073,234.8624620906822,0.6661691822009874,26.134775930007347,3.6123256230196037e-06,1.8102092518070478,3904.377,10562.36,3913.16
78.41386980977137,235.2416094293141,0.6664065711437888,26.158351699726175,3.6318872827394684e-06,1.8180699055665661,3911.123,10573.2,3916.69
78.47152038011203,235.41456114033608,0.6659571565667861,26.21284979630001,3.6353021375479344e-06,1.8234606397589934,3918.066,10580.75,3924.8500000000004
78.52115865498746,235.56347596496238,0.6654028233779536,26.27295799105056,3.6227324663382985e-06,1.8216875737620721,3924.805,10592.140000000001,3933.85
78.5982870060032,235.7948610180096,0.6652034840985963,26.31443264542844,3.636002404593402e-06,1.829997836701898,3931.674,10598.96,3940.06
78.69000835409716,236.07002506229148,0.6649953666371613,26.361517397983036,3.631265551352202e-06,1.8293221963719333,3938.351,10613.099999999999,3947.16
78.69134878770984,236.07404636312953,0.6650010731281273,26.361517397983036,3.6078529399988643e-06,1.8174810719114154,3945.349,10620.22,3953.6600000000003
78.63244393590098,235.89733180770293,0.6647458731679792,26.361851332398317,3.565873707069834e-06,1.7983923245129587,3952.113,10625.18,3954.34
78.7371191962927,236.2113575888781,0.6646402220970753,26.40526280638483,3.5584707529569267e-06,1.7955096933802308,3959.081,10641.71,3947.1099999999997
78.79267261677533,236.378017850326,0.664819031550278,26.409804314432648,3.535119236967452e-06,1.7822965847847911,3965.721,10655.87,3918.6800000000003
78.61256659850471,235.83769979551414,0.6640443156578042,26.410338609497096,3.4956865590023127e-06,1.7685502947376004,3972.856,10644.57,3954.4199999999996
78.6755312907589,236.0265938722767,0.6628267771882934,26.527282441728445,3.4407883202725842e-06,1.7502939333267418,3979.506,10671.51,3973.09
78.57676390451196,235.7302917135359,0.6623043708899892,26.535029720162964,3.361262170962898e-06,1.7138397288571388,3986.557,10682.689999999999,3974.85
78.42477603459996,235.27432810379986,0.6615000315733288,26.546784211580846,3.318666489914163e-06,1.698213829835725,3993.107,10676.03,3971.93
78.55731781888107,235.67195345664322,0.6615525459824845,26.587524210245107,3.313071208510265e-06,1.6949530650415192,4000.16,10695.66,3980.95
78.50485048938052,235.51455146814155,0.6611034578404206,26.605022373605824,3.2914013854949326e-06,1.6872465802058039,4006.688,10695.710000000001,3988.2599999999998
78.42261423900688,235.26784271702064,0.6603486675338295,26.636345421759167,3.2546044137533744e-06,1.6740106857639454,4013.12,10696.69,3983.5699999999997
78.42256236397192,235.26768709191577,0.6591186914191729,26.732785680892274,3.211189189261912e-06,1.6607545608808456,4019.781,10711.58,4002.7
78.50159317316897,235.5047795195069,0.6586306674499768,26.798036465638152,3.196154584659077e-06,1.6565720535244177,4026.849,10727.63,4012.4700000000003
78.55418029702582,235.66254089107747,0.6577207730971848,26.887464102050355,3.176156159645024e-06,1.6528781198845892,4033.365,10742.21,4025.8599999999997
78.64393269831314,235.9317980949394,0.6580689377607898,26.890803446203172,3.18445160135192e-06,1.6546335136326118,4040.607,10751.46,4035.31
78.66856702733565,236.00570108200696,0.6581760102880838,26.890803446203172,3.1772427461037498e-06,1.6501023659021858,4047.808,10756.82,4034.35
78.7078286203755,236.12348586112648,0.6580571685805843,26.913577773325322,3.163206406609943e-06,1.643680529114675,4054.898,10766.58,4035.3700000000003
78.63722366302984,235.91167098908954,0.6573611718386181,26.944166165765044,3.1420210076711447e-06,1.6377273898239693,4061.399,10764.34,4026.3600000000006
78.64217931641717,235.9265379492515,0.6573827632960798,26.944166165765044,3.148783205585963e-06,1.6410947489228276,4067.971,10762.96,4026.2799999999997
78.78339458363655,236.35018375090965,0.6579104191908667,26.950978427836777,3.1927368774660216e-06,1.6601074982053956,4075.032,10768.29,4029.77
78.93890245982617,236.8167073794785,0.6568287578616282,27.08956121017832,3.2211755046192656e-06,1.6829573702964506,4081.633,10782.72,4056.12
