# source: NF270_MC2.xlsx / 05.07.24_NaCl
# salt: NaCl, ICP molar mass = 22.99 g/mol [elemental cation]
# calibration: cond = -63.706000 + 76.685000 * c_mM (source: given (embedded MC5 05.27.26_NaCl formula), n=0, R^2=n/a (given, not fit))
# ionic strength: I = 1.0 * c_salt (valence-aware, z=1)
# CP: solution D_s = 1.607083e-09 m^2/s, k = 2.547335e-05 m/s
# apply_cp: False
# WARNING: calibration is APPROXIMATED (not fit from this run's own vial data) -- see process_raw_multisalt.py module docstring; PROVISIONAL
c_int_mM,ionic_strength_mM,rejection,c_p_mM,Jw_m3_m2_s,B_um_s,time_s,ret_cond_uS_cm,perm_cond_uS_cm
8.354776031818478,8.354776031818478,0.617556806298249,3.1952272282715004,9.57622298419669e-06,5.930403914789917,396.267,576.98,181.32000000000002
8.509434700397732,8.509434700397732,0.6156041106680602,3.270991719371455,9.692896567736944e-06,6.052444309240159,402.759,588.84,187.13
8.618582512877357,8.618582512877357,0.613497025340588,3.331107778574688,9.80418582551246e-06,6.176634652092275,409.807,597.21,191.73999999999998
8.774154006650583,8.774154006650583,0.6090100855173397,3.4306057247180024,9.87364379254264e-06,6.338967504617098,416.41,609.14,199.37
8.894255721457911,8.894255721457911,0.6109469017206799,3.4603377453217705,9.94569547104546e-06,6.333453245535731,422.71,618.3499999999999,201.65
9.006011605920325,9.006011605920325,0.6083321508312749,3.527365195279389,1.0010442904800223e-05,6.445111665381762,429.179,626.9200000000001,206.79
9.151933233357239,9.151933233357239,0.6054008458057383,3.6113451131251217,1.0032730516471735e-05,6.539315237972171,435.677,638.1099999999999,213.23
9.277511899328422,9.277511899328422,0.6020836437340291,3.691673730194953,1.002886757319473e-05,6.628066521538776,442.051,647.74,219.39000000000001
9.405046619286692,9.405046619286692,0.5994653548263651,3.7670470104974902,1.0031161258016605e-05,6.702351658542398,448.358,657.52,225.17000000000002
9.531798917650127,9.531798917650127,0.5980605954475433,3.831205581274043,1.0004785068207416e-05,6.723929621180524,455.037,667.24,230.08999999999997
9.669896329138684,9.669896329138684,0.5955341345531436,3.911142987546457,1.0003718618564708e-05,6.794174294947215,462.104,677.83,236.22000000000003
9.8121666557997,9.8121666557997,0.5998569997049623,3.926269805046619,9.99027334265666e-06,6.664151541224572,468.568,688.74,237.38
9.937614918171741,9.937614918171741,0.5915629354937761,4.058890265371324,9.982610204846528e-06,6.892365568465009,475.071,698.36,247.54999999999998
10.081971702418986,10.081971702418986,0.5895340535171043,4.13830605724718,1.0007299612668926e-05,6.96763093284634,482.124,709.43,253.64
10.221112342700657,10.221112342700657,0.5860506298752497,4.231023016235248,9.993170910620377e-06,7.058548516330132,488.912,720.0999999999999,260.75
10.372119710504009,10.372119710504009,0.5840811882532506,4.313959705287866,9.993724598154682e-06,7.116438850255376,495.686,731.68,267.11
10.50343613483732,10.50343613483732,0.5812359706799626,4.398461237530156,9.972681772641496e-06,7.18503432840244,502.568,741.75,273.59
10.65470430983895,10.65470430983895,0.579678749069831,4.47839864380257,9.974755131649959e-06,7.232629385473937,509.355,753.3499999999999,279.72
10.799843515681033,10.799843515681033,0.5750761302412742,4.589111299471866,9.990815279364805e-06,7.382215444711918,516.141,764.48,288.21000000000004
10.936767294777336,10.936767294777336,0.577510534335854,4.620668970463585,9.969163102898138e-06,7.293142102257696,523.108,774.98,290.63
11.0735606702745,11.0735606702745,0.5758170273300234,4.697215883158376,9.979699975302109e-06,7.351673536829809,529.966,785.47,296.5
11.229653778444286,11.229653778444286,0.5740257749556985,4.783543065788616,9.976095832639737e-06,7.40308166755119,536.721,797.44,303.12
11.36240464236813,11.36240464236813,0.5686046324796918,4.901688726608855,9.987483927634577e-06,7.577416808539582,543.525,807.62,312.18
11.51562887135685,11.51562887135685,0.5671652270019794,4.984364608463194,9.994304285172098e-06,7.627199659986404,550.306,819.37,318.52000000000004
11.671982786724914,11.671982786724914,0.56474047723855,5.080341657429745,9.972331623956606e-06,7.6859238506978675,557.355,831.36,325.88
11.779435352415726,11.779435352415726,0.5634081916869809,5.142804981417488,9.988525134779892e-06,7.740228692657056,563.842,839.6,330.67
11.921053661081046,11.921053661081046,0.5618016859082486,5.223785616483015,9.967741090967058e-06,7.774713837505608,570.339,850.46,336.88
12.082102106018125,12.082102106018125,0.559116086500395,5.32680445980309,9.961557184282372e-06,7.855059838192323,576.832,862.81,344.78
12.200378170437505,12.200378170437505,0.5562823727588913,5.4135228532307496,9.979152723927848e-06,7.959853098665599,583.879,871.88,351.43
12.344865358283888,12.344865358283888,0.554292643868059,5.5021973006454985,9.987200559117194e-06,8.030719522633875,590.403,882.9599999999999,358.23
12.510217121992566,12.510217121992566,0.5535958871981537,5.584612375301559,9.985761595239471e-06,8.052236565800289,596.797,895.64,364.55
12.65105300906305,12.65105300906305,0.551638619341831,5.672243593923192,9.96601648551574e-06,8.100188700419857,603.247,906.44,371.27
12.749638130012388,12.749638130012388,0.5491528128087584,5.748138488622286,9.970731415469929e-06,8.185838455259695,609.772,914.0,377.09
12.925422181652214,12.925422181652214,0.5470618027292556,5.854417421920846,9.983982263798337e-06,8.266208508046637,616.827,927.48,385.24
13.046958336050075,13.046958336050075,0.5457138687823961,5.927052226641456,9.960719333279104e-06,8.291921662456613,623.318,936.8,390.81
13.204485883810394,13.204485883810394,0.5452178876658378,6.005163982525918,9.969796508433402e-06,8.316097505638009,629.706,948.88,400.74
13.339192801721328,13.339192801721328,0.5459588079568606,6.056543000586816,9.956799636126241e-06,8.280473013412157,636.369,959.21,396.8
13.469465997261523,13.469465997261523,0.5426437642922008,6.1603442655017275,9.942192119822474e-06,8.379573970663436,643.24,969.1999999999999,408.7
13.609780269935449,13.609780269935449,0.5393104690581085,6.269883288778771,9.941885369105013e-06,8.49255256507463,649.92,979.96,417.1
13.758179565756015,13.758179565756015,0.53735097806162,6.365208319749626,9.955712590272554e-06,8.571680113441658,656.815,991.34,424.41
13.911925409141292,13.911925409141292,0.5412828213521103,6.381639173241182,9.956684637976119e-06,8.437922109573307,663.684,1003.1300000000001,425.67
14.035678424724523,14.035678424724523,0.5345499411888219,6.532907348242811,9.946821794528673e-06,8.661021978510117,670.643,1012.6200000000001,437.27
14.170776553432873,14.170776553432873,0.5317451407306251,6.635534980765469,9.9597472886068e-06,8.77055511701927,677.436,1022.98,445.14
14.324391993219011,14.324391993219011,0.5301939249826577,6.729686379344068,9.943724794257169e-06,8.811157760427745,684.211,1034.76,452.35999999999996
14.448014605203102,14.448014605203102,0.5264697015919548,6.84157266740562,9.942444991261608e-06,8.942677858538381,690.983,1044.24,460.94
14.615583230097151,14.615583230097151,0.5243683953190412,6.95163330507922,9.963128521144918e-06,9.037117508334141,697.731,1057.0900000000001,469.38
14.727991132555257,14.727991132555257,0.5267412538869646,6.970150616157006,9.94652098847777e-06,8.936604103927147,704.913,1065.71,470.8
14.86674056203951,14.86674056203951,0.5256496172117862,7.052044076416508,9.918845832479529e-06,8.950845132182947,711.497,1076.35,477.08
15.012270978679009,15.012270978679009,0.5235681227502049,7.152324444154658,9.889368020484312e-06,8.99903941069641,718.487,1087.51,484.77
15.153498076546914,15.153498076546914,0.5234646476989724,7.221177544500228,9.858006008921357e-06,8.97422278103578,725.169,1098.3400000000001,490.47
15.272295755362848,15.272295755362848,0.5268128242522772,7.22665449566408,9.833700237073648e-06,8.832702295991,732.136,1107.45,490.05
15.413914064028164,15.413914064028164,0.5196122556716659,7.404655408489274,9.807901156554808e-06,9.067521910356556,738.825,1118.31,504.12
15.540275151594182,15.540275151594182,0.5160249256108469,7.521105822520701,9.781714439637511e-06,9.174180816891734,745.881,1128.0,513.05
15.667809871552453,15.667809871552453,0.5141383253737455,7.612388341918238,9.771040219756079e-06,9.233651197973114,752.359,1137.78,520.0500000000001
15.792997326726217,15.792997326726217,0.5125647559298019,7.6980635065527805,9.748031878418988e-06,9.270115127681496,758.767,1147.38,526.62
15.924183347460389,15.924183347460389,0.5102911527368553,7.798213470691791,9.71638202097228e-06,9.324477239197533,765.253,1157.44,534.3
16.04976201343157,16.04976201343157,0.508362204007878,7.89066962248158,9.686591448344258e-06,9.36791608973807,771.733,1167.0700000000002,541.39
16.16712525265697,16.16712525265697,0.5084063572774435,7.94765599530547,9.64127922362965e-06,9.322447499339486,778.148,1176.07,545.76
16.298180869792006,16.298180869792006,0.505398351450522,8.061107126556692,9.586378388722112e-06,9.38158690283189,784.615,1186.1200000000001,554.4599999999999
16.437191106474536,16.437191106474536,0.5047021545657785,8.141305340027385,9.539299008289653e-06,9.36154958526709,791.679,1196.78,560.61
16.569550759600965,16.569550759600965,0.5018431714511472,8.254234856882052,9.48239046958292e-06,9.412736552198226,798.361,1206.93,569.2700000000001
16.700084762339436,16.700084762339436,0.5029649098970361,8.300528134576515,9.452489491814696e-06,9.341047205903939,805.23,1216.9399999999998,572.82
16.821490513138162,16.821490513138162,0.5006217266325363,8.400286887918107,9.414685253809833e-06,9.391300888937725,811.914,1226.25,580.47
16.964543261394013,16.964543261394013,0.4994365551922245,8.491830214513922,9.375658709828778e-06,9.396813213497396,819.075,1237.22,587.49
17.092990806546258,17.092990806546258,0.49713299602678107,8.595501075829691,9.379498364452934e-06,9.487682931933296,825.552,1247.07,595.4399999999999
17.231218621633957,17.231218621633957,0.49577864286925155,8.688348438416899,9.33859440009006e-06,9.497623203081012,832.716,1257.67,602.56
17.34584338527743,17.34584338527743,0.49427665419203304,8.772197952663493,9.295978075385368e-06,9.511258715073598,839.398,1266.4599999999998,608.99
