sigma,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.204081632653061,6.61040816326531,0.277615212351498,0.490792958866713,3.67009788295062
0.204081632653061,6.75232653061224,0.294268775037777,0.481575145341551,3.6924721876234
0.204081632653061,6.89424489795918,0.31036287973721,0.472343603492176,3.71407316588587
0.204081632653061,7.03616326530612,0.325926821493393,0.463116498444749,3.73494581816684
0.204081632653061,7.17808163265306,0.340987791802956,0.453912918984674,3.75513139534979
0.204081632653061,7.32,0.355571072232675,0.444752936964036,3.7746678024597
0.224489795918367,0.366,-0.682796416437976,0.673621422644289,3.01715195484852
0.224489795918367,0.507918367346939,-0.783861166187937,0.607200725060086,2.93973607988295
0.224489795918367,0.649836734693878,-0.891045809702051,0.588101904444171,2.85572402338486
0.224489795918367,0.791755102040816,-1.00323805020294,0.590500017105141,2.7640042033879
0.224489795918367,0.933673469387755,-1.11725391316371,0.601038392443597,2.66309750404511
0.224489795918367,1.07559183673469,-1.22616801813516,0.613607823132154,2.55105325184817
0.224489795918367,1.21751020408163,-1.31763613142604,0.625617127712946,2.42529778143835
0.224489795918367,1.35942857142857,-1.37494113086553,0.636070983894651,2.28246530285438
0.224489795918367,1.50134693877551,-1.38449305538977,0.644676868488145,2.11837364877495
0.224489795918367,1.64326530612245,-1.3459689658908,0.65144196902572,1.92889308772426
0.224489795918367,1.78518367346939,-1.27259304293687,0.656492183864634,1.71489204847262
0.224489795918367,1.92710204081633,-1.18115389878808,0.659991265571774,1.50237394236085
0.224489795918367,2.06902040816327,-1.08423358976601,0.66210550875062,1.38467465854531
0.224489795918367,2.2109387755102,-0.988959119965949,0.662989309557072,1.45935288835988
0.224489795918367,2.35285714285714,-0.898643046035254,0.662780280702158,1.65350633611251
0.224489795918367,2.49477551020408,-0.814481033980528,0.661598648216929,1.86060421135742
0.224489795918367,2.63669387755102,-0.73662784010074,0.659548453259167,2.04511890311616
0.224489795918367,2.77861224489796,-0.664774162825791,0.656719398154175,2.20374037977053
0.224489795918367,2.9205306122449,-0.598433233023995,0.653188806355984,2.34026950753847
0.224489795918367,3.06244897959184,-0.537076417361229,0.649023463440468,2.45900665930473
0.224489795918367,3.20436734693878,-0.480193829362442,0.644281257086069,2.56349133259678
0.224489795918367,3.34628571428571,-0.427318590702517,0.63901259643422,2.65644980457594
0.224489795918367,3.48820408163265,-0.378033885032468,0.633261622811588,2.73996039967309
0.224489795918367,3.63012244897959,-0.331972190651347,0.627067238043265,2.81561871683609
0.224489795918367,3.77204081632653,-0.288811257956332,0.620463970481865,2.88466544199721
0.224489795918367,3.91395918367347,-0.248269021120225,0.613482712966317,2.94807905820996
0.224489795918367,4.05587755102041,-0.210098457897316,0.606151345047412,3.006642111286
0.224489795918367,4.19779591836735,-0.174082834809117,0.598495270862362,3.06098872717243
0.224489795918367,4.33971428571429,-0.140031492263193,0.590537875260856,3.11163902515068
0.224489795918367,4.48163265306122,-0.107776192126503,0.58230092249013,3.15902436389378
0.224489795918367,4.62355102040816,-0.0771679908934742,0.573804904969783,3.20350611372549
0.224489795918367,4.7654693877551,-0.0480745796377581,0.565069348096578,3.24538980075482
0.224489795918367,4.90738775510204,-0.0203780269878619,0.556113085842771,3.28493590504214
0.224489795918367,5.04930612244898,0.00602713486342294,0.546954506115875,3.32236820134723
0.224489795918367,5.19122448979592,0.0312355348895423,0.537611775141097,3.35788027703527
0.224489795918367,5.33314285714286,0.0553323449589991,0.528103043467393,3.39164067902111
0.224489795918367,5.4750612244898,0.0783944577966635,0.518446636937608,3.42379701834092
0.224489795918367,5.61697959183673,0.100491494068116,0.508661235074625,3.45447927351824
0.224489795918367,5.75889795918367,0.121686666001792,0.498766038665779,3.48380247182619
0.224489795918367,5.90081632653061,0.142037520337154,0.488780927776301,3.51186888290708
0.224489795918367,6.04273469387755,0.161596579526376,0.47872661071648,3.53876982672332
0.224489795918367,6.18465306122449,0.180411896899145,0.468624764461857,3.56458717401574
0.224489795918367,6.32657142857143,0.198527538902811,0.458498165310277,3.58939459948648
0.224489795918367,6.46848979591837,0.215984005283873,0.448370809761576,3.61325863492081
0.224489795918367,6.61040816326531,0.232818596357816,0.438268023738303,3.63623955922155
0.224489795918367,6.75232653061224,0.24906573495205,0.428216558020439,3.6583921544588
0.224489795918367,6.89424489795918,0.264757249504111,0.418244667682951,3.67976635148996
0.224489795918367,7.03616326530612,0.279922623629344,0.40838217278761,3.70040778388829
0.224489795918367,7.17808163265306,0.294589216812422,0.398660496264755,3.7203582651634
0.224489795918367,7.32,0.308782460024268,0.389112675566824,3.7396562017935
0.244897959183673,0.366,-0.681955914172751,0.673721569013743,3.01774638151472
0.244897959183673,0.507918367346939,-0.78232467219521,0.606008212140221,2.94082662014658
0.244897959183673,0.649836734693878,-0.888639213896499,0.585356493098533,2.85749767486183
0.244897959183673,0.791755102040816,-0.999899797455328,0.586241077742814,2.76669457848281
0.244897959183673,0.933673469387755,-1.11321830814269,0.595386757459418,2.66700381755009
0.244897959183673,1.07559183673469,-1.22229505011487,0.606675785216508,2.55656591989881
0.244897959183673,1.21751020408163,-1.31579200383081,0.617487696465731,2.43293174348815
0.244897959183673,1.35942857142857,-1.37790082921944,0.626799618911074,2.29289439171427
0.244897959183673,1.50134693877551,-1.39467809284039,0.634297799427211,2.13242296069082
0.244897959183673,1.64326530612245,-1.36383982447834,0.639974034975979,1.9472856461842
0.244897959183673,1.78518367346939,-1.29668708080628,0.643943255306865,1.73687615892892
0.244897959183673,1.92710204081633,-1.20944515954457,0.646361398632065,1.52047869112206
0.244897959183673,2.06902040816327,-1.11508996001626,0.647389162783934,1.37799765331931
0.244897959183673,2.2109387755102,-1.02133010571829,0.647176913786455,1.41992667430457
0.244897959183673,2.35285714285714,-0.931922033744757,0.645859359364413,1.60180407177431
0.244897959183673,2.49477551020408,-0.848338299824193,0.643554647926444,1.80950343504081
0.244897959183673,2.63669387755102,-0.770892864713573,0.640365369645539,1.99754276997013
0.244897959183673,2.77861224489796,-0.699364757469617,0.636380269358829,2.15960779300281
0.244897959183673,2.9205306122449,-0.633315252442988,0.631676115721513,2.29894411716476
0.244897959183673,3.06244897959184,-0.572241312484201,0.626319485853113,2.41987240808245
0.244897959183673,3.20436734693878,-0.515646205581682,0.620368369617588,2.52605199158055
0.244897959183673,3.34628571428571,-0.463069321947292,0.613873569746022,2.62032231869963
0.244897959183673,3.48820408163265,-0.41409631916104,0.606879905893312,2.70485054350195
0.244897959183673,3.63012244897959,-0.368360085600563,0.599427245333233,2.78129880109849
0.244897959183673,3.77204081632653,-0.325537692744618,0.59155137919975,2.85095721431821
0.244897959183673,3.91395918367347,-0.285345857554337,0.583284776408159,2.9148412096492
0.244897959183673,4.05587755102041,-0.247536112575153,0.574657229170618,2.97376124431669
0.244897959183673,4.19779591836735,-0.211890223828984,0.565696415179541,3.02837280148543
0.244897959183673,4.33971428571429,-0.178216069371992,0.556428386588005,3.07921255542427
0.244897959183673,4.48163265306122,-0.146344034657579,0.546878003137013,3.12672485909948
0.244897959183673,4.62355102040816,-0.116123907198429,0.537069319573241,3.1712814036475
0.244897959183673,4.7654693877551,-0.0874222231021916,0.527025932427262,3.21319600318349
0.244897959183673,4.90738775510204,-0.060120008380468,0.516771300798298,3.25273586178009
0.244897959183673,5.04930612244898,-0.0341108589730325,0.506329039035217,3.2901302609195
0.244897959183673,5.19122448979592,-0.00929930799056003,0.495723190366192,3.32557733715457
0.244897959183673,5.33314285714286,0.0144005647486539,0.484978483120367,3.35924942581479
0.244897959183673,5.4750612244898,0.037066319383186,0.474120571783722,3.39129731624706
0.244897959183673,5.61697959183673,0.0587681713636926,0.463176264008026,3.42185367174102
0.244897959183673,5.75889795918367,0.079569862719726,0.452173733681194,3.45103580184135
0.244897959183673,5.90081632653061,0.0995294119568875,0.44114271905127,3.47894792770235
0.244897959183673,6.04273469387755,0.118699761476682,0.43011470460566,3.50568304717306
0.244897959183673,6.18465306122449,0.137129338334528,0.419123082605254,3.53132448080788
0.244897959183673,6.32657142857143,0.154862541395782,0.408203291827703,3.55594716201321
0.244897959183673,6.46848979591837,0.171940165893465,0.3973929281092,3.57961872029241
0.244897959183673,6.61040816326531,0.18839977456317,0.386731820319028,3.60240039553902
0.244897959183673,6.75232653061224,0.204276022999939,0.376262066439333,3.62434781454073
0.244897959183673,6.89424489795918,0.219600945746317,0.366028019712394,3.64551165323323
0.244897959183673,7.03616326530612,0.234404208600927,0.356076224019222,3.66593820453057
0.244897959183673,7.17808163265306,0.248713331569735,0.346455279258475,3.68566986735919
0.244897959183673,7.32,0.26255388663293,0.337215638902381,3.7047455693789
0.26530612244898,0.366,-0.681119459637975,0.673834592258808,3.01833826284414
0.26530612244898,0.507918367346939,-0.780797053806142,0.604841803652306,2.9419109250538
0.26530612244898,0.649836734693878,-0.886246337793745,0.582642425970845,2.85925845897913
0.26530612244898,0.791755102040816,-0.996572222606693,0.582009503451745,2.76936090533305
0.26530612244898,0.933673469387755,-1.10916075764079,0.589751990440658,2.67086795515587
0.26530612244898,1.07559183673469,-1.2182937902017,0.59974596829932,2.56200784965281
0.26530612244898,1.21751020408163,-1.3135890272182,0.60934301681181,2.44045135890283
0.26530612244898,1.35942857142857,-1.38018063218708,0.617493334248688,2.30314651777296
0.26530612244898,1.50134693877551,-1.40397707711786,0.623862187795278,2.14622098884528
0.26530612244898,1.64326530612245,-1.38092093785014,0.628426062806157,1.96541054425753
0.26530612244898,1.78518367346939,-1.32030821361792,0.631288929743968,1.75898512141316
0.26530612244898,1.92710204081633,-1.23760069504134,0.632598903244362,1.54069594605337
0.26530612244898,2.06902040816327,-1.1460628317379,0.632511082419602,1.37696881360387
0.26530612244898,2.2109387755102,-1.05397547662897,0.631171822617242,1.38416505396971
0.26530612244898,2.35285714285714,-0.965562918904959,0.628712976629907,1.54988005225405
0.26530612244898,2.49477551020408,-0.882599362840643,0.625250702477531,1.75694521734022
0.26530612244898,2.63669387755102,-0.805575631682814,0.620886271441147,1.94843455939821
0.26530612244898,2.77861224489796,-0.73437025374962,0.61570765228897,2.11412580833718
0.26530612244898,2.9205306122449,-0.668599297875691,0.609791299662281,2.25646991751193
0.26530612244898,3.06244897959184,-0.607789340319618,0.603203889295284,2.37975974509012
0.26530612244898,3.20436734693878,-0.551459185270951,0.596003896533492,2.48777149357041
0.26530612244898,3.34628571428571,-0.499155903489547,0.5882429884406,2.58346372625696
0.26530612244898,3.48820408163265,-0.450468462491985,0.579967233177772,2.66909877917059
0.26530612244898,3.63012244897959,-0.405030652640668,0.571218147028008,2.74641043174459
0.26530612244898,3.77204081632653,-0.362519151594068,0.562033596645108,2.81674206722159
0.26530612244898,3.91395918367347,-0.32264961915371,0.552448584650262,2.88114886414625
0.26530612244898,4.05587755102041,-0.285172227538315,0.542495938480886,2.94047125982804
0.26530612244898,4.19779591836735,-0.249867281697348,0.532206916322433,2.99538762848107
0.26530612244898,4.33971428571429,-0.216541210028037,0.52161175044789,3.04645235119348
0.26530612244898,4.48163265306122,-0.18502301890281,0.510740137524594,3.09412365097745
0.26530612244898,4.62355102040816,-0.15516121593961,0.499621687420164,3.13878421319764
0.26530612244898,4.7654693877551,-0.126821167444205,0.488286338010445,3.18075666545083
0.26530612244898,4.90738775510204,-0.0998828408063901,0.476764742182115,3.22031534920738
0.26530612244898,5.04930612244898,-0.0742388801269269,0.465088631045428,3.2576953818865
0.26530612244898,5.19122448979592,-0.0497929663938967,0.453291155965234,3.29309971386383
0.26530612244898,5.33314285714286,-0.0264584188075576,0.441407210029753,3.32670468351404
0.26530612244898,5.4750612244898,-0.00415699966919631,0.429473727964605,3.35866443400157
0.26530612244898,5.61697959183673,0.0171821091620057,0.417529961630605,3.38911445796667
0.26530612244898,5.75889795918367,0.0376231851791836,0.405617727199754,3.4181744672208
0.26530612244898,5.90081632653061,0.0572247221616019,0.393781616420201,3.44595073461593
0.26530612244898,6.04273469387755,0.0760400839509911,0.382069165236746,3.47253801985338
0.26530612244898,6.18465306122449,0.0941180708754703,0.37053096920082,3.4980211643739
0.26530612244898,6.32657142857143,0.111503412010179,0.359220733779886,3.52247642051041
0.26530612244898,6.46848979591837,0.128237194210156,0.348195247507237,3.54597256660009
0.26530612244898,6.61040816326531,0.144357237211959,0.33751426181655,3.56857184743423
0.26530612244898,6.75232653061224,0.159898422690649,0.327240276020277,3.59033077203902
0.26530612244898,6.89424489795918,0.174892983310456,0.317438186934118,3.61130079370496
0.26530612244898,7.03616326530612,0.189370757830882,0.308174826367257,3.63152889267415
0.26530612244898,7.17808163265306,0.203359416619778,0.299518352288224,3.65105807724971
0.26530612244898,7.32,0.216884661529193,0.291537504949804,3.66992781711396
0.285714285714286,0.366,-0.680287033324904,0.673960403598418,3.01892761187802
0.285714285714286,0.507918367346939,-0.779278282232149,0.603701549847888,2.94298903802686
0.285714285714286,0.649836734693878,-0.883867274510261,0.579960136615131,2.8610064916679
0.285714285714286,0.791755102040816,-0.993256159795747,0.577806158313669,2.77200345439138
0.285714285714286,0.933673469387755,-1.10508479418467,0.584135301468498,2.67469049015264
0.285714285714286,1.07559183673469,-1.2141745865254,0.592819813459047,2.56738015912877
0.285714285714286,1.21751020408163,-1.31104723319597,0.601184657258624,2.44785859146555
0.285714285714286,1.35942857142857,-1.38179819874962,0.608153740818188,2.31322442921211
0.285714285714286,1.50134693877551,-1.41237500870569,0.613371619566121,2.15976845964294
0.285714285714286,1.64326530612245,-1.39715538813827,0.616799560967816,1.98324922186322
0.285714285714286,1.78518367346939,-1.34338637977343,0.618530600089131,1.78110025196823
0.285714285714286,1.92710204081633,-1.26556596761195,0.61870503554426,1.56259722929271
0.285714285714286,2.06902040816327,-1.17712172628542,0.617472385819333,1.38139036871444
0.285714285714286,2.2109387755102,-1.08688519611726,0.614975041866676,1.35301741482015
0.285714285714286,2.35285714285714,-0.999569746551828,0.611342086700234,1.49820191496215
0.285714285714286,2.49477551020408,-0.917277001439617,0.606687821357854,1.70295336892943
0.285714285714286,2.63669387755102,-0.84069394265958,0.601112389156443,1.89770554563859
0.285714285714286,2.77861224489796,-0.769811088370367,0.594703241179563,2.06719664242393
0.285714285714286,2.9205306122449,-0.704306951404781,0.587536854478406,2.21276180203564
0.285714285714286,3.06244897959184,-0.643742311942094,0.579680430731537,2.3385979644569
0.285714285714286,3.20436734693878,-0.587654249515799,0.57119346302566,2.44859122326285
0.285714285714286,3.34628571428571,-0.535599148986909,0.56212913605203,2.54582491057704
0.285714285714286,3.48820408163265,-0.487170261472513,0.552535558927056,2.63266336550817
0.285714285714286,3.63012244897959,-0.442002857246099,0.542456849164523,2.71091762886967
0.285714285714286,3.77204081632653,-0.399773559388171,0.531934082441198,2.78198857477236
0.285714285714286,3.91395918367347,-0.360197165190024,0.521006136775641,2.84697424705337
0.285714285714286,4.05587755102041,-0.323022593307655,0.509710447605003,2.90674734890771
0.285714285714286,4.19779591836735,-0.288028741479176,0.498083689697521,2.96201083949946
0.285714285714286,4.33971428571429,-0.255020610635587,0.486162401950321,3.01333807496748
0.285714285714286,4.48163265306122,-0.223825831879839,0.47398356596914,3.06120210988494
0.285714285714286,4.62355102040816,-0.19429162657519,0.461585146652089,3.105997362659
0.285714285714286,4.7654693877551,-0.166282179871649,0.44900660061701,3.14805584771106
0.285714285714286,4.90738775510204,-0.139676387284986,0.436289355448273,3.18765949504341
0.285714285714286,5.04930612244898,-0.114365927886086,0.423477259877621,3.22504961626611
0.285714285714286,5.19122448979592,-0.0902536185442364,0.410617002445083,3.26043426296731
0.285714285714286,5.33314285714286,-0.0672520076845737,0.397758492923216,3.29399400920345
0.285714285714286,5.4750612244898,-0.045282172050944,0.384955197718823,3.3258865418168
0.285714285714286,5.61697959183673,-0.0242726851388988,0.372264418153633,3.3562503390646
0.285714285714286,5.75889795918367,-0.00415873057975452,0.359747495046311,3.38520764428507
0.285714285714286,5.90081632653061,0.015118661842757,0.347469923561129,3.41286688983854
0.285714285714286,6.04273469387755,0.0336132764379914,0.335501356033727,3.43932468771343
0.285714285714286,6.18465306122449,0.0513742838303728,0.323915469979265,3.46466747635514
0.285714285714286,6.32657142857143,0.0684467385244852,0.312789686526569,3.48897289150171
0.285714285714286,6.46848979591837,0.0848720125221907,0.302204698679479,3.512310915167
0.285714285714286,6.61040816326531,0.100688174634997,0.292243810905538,3.53474484380415
0.285714285714286,6.75232653061224,0.11593032308362,0.282992063830892,3.55633210872096
0.285714285714286,6.89424489795918,0.13063087795394,0.274535146290071,3.57712497510818
0.285714285714286,7.03616326530612,0.144819839194705,0.266958093802356,3.59717113997576
0.285714285714286,7.17808163265306,0.158525014655251,0.26034380341266,3.6165142466401
0.285714285714286,7.32,0.17177222229754,0.254771395782134,3.6351943288629
0.306122448979592,0.366,-0.679458615727803,0.674098913077167,3.01951444158916
0.306122448979592,0.507918367346939,-0.777768327677775,0.602587495605234,2.94406100214314
0.306122448979592,0.649836734693878,-0.881502107908468,0.577310050799761,2.86274188770001
0.306122448979592,0.791755102040816,-0.989952392912281,0.573631905756796,2.77462249275027
0.306122448979592,0.933673469387755,-1.10099376343616,0.578537913368697,2.67847198766564
0.306122448979592,1.07559183673469,-1.20994737157945,0.585898789882802,2.57268395073639
0.306122448979592,1.21751020408163,-1.30818660028613,0.59301422897041,2.45515539176826
0.306122448979592,1.35942857142857,-1.38277366020661,0.598782505616547,2.32313096031717
0.306122448979592,1.50134693877551,-1.41986206544001,0.602827748698105,2.17306686413566
0.306122448979592,1.64326530612245,-1.41248842638037,0.605096117444693,2.00078758064494
0.306122448979592,1.78518367346939,-1.36584763522816,0.605669751587041,1.80312347291041
0.306122448979592,1.92710204081633,-1.29327983203334,0.604681159601935,1.58579151229123
0.306122448979592,2.06902040816327,-1.20823040000788,0.602274322038165,1.3908744767664
0.306122448979592,2.2109387755102,-1.12004554332922,0.598587743612035,1.32740929272163
0.306122448979592,2.35285714285714,-1.03394480293295,0.593747864880139,1.44739735765183
0.306122448979592,2.49477551020408,-0.952383627387845,0.587867320287945,1.64760056829857
0.306122448979592,2.63669387755102,-0.876266132137048,0.581045388809044,1.8452690453027
0.306122448979592,2.77861224489796,-0.80570877170241,0.573369356732837,2.01871453382875
0.306122448979592,2.9205306122449,-0.740461171140242,0.564916180508625,2.16772614383003
0.306122448979592,3.06244897959184,-0.680123564745743,0.555754166295626,2.29630915519631
0.306122448979592,3.20436734693878,-0.62425446129015,0.545944545920255,2.40844675803123
0.306122448979592,3.34628571428571,-0.572421451731773,0.535542907858079,2.50735208880872
0.306122448979592,3.48820408163265,-0.524223205597928,0.524600479443147,2.59549877156243
0.306122448979592,3.63012244897959,-0.479297152080851,0.513165276260822,2.67478128878059
0.306122448979592,3.77204081632653,-0.437320262544776,0.501283133105743,2.74666269699285
0.306122448979592,3.91395918367347,-0.398006707123946,0.488998636633003,2.81228736197875
0.306122448979592,4.05587755102041,-0.361104283853013,0.476355987523598,2.87256278935184
0.306122448979592,4.19779591836735,-0.326390554129784,0.463399792923507,2.92821839758483
0.306122448979592,4.33971428571429,-0.293669124925149,0.45017581120505,2.97984791803023
0.306122448979592,4.48163265306122,-0.262766263594183,0.436731653731799,3.02794029573347
0.306122448979592,4.62355102040816,-0.233527904370468,0.42311744808813,3.0729024930851
0.306122448979592,4.7654693877551,-0.205817043948241,0.409386462844845,3.11507653994454
0.306122448979592,4.90738775510204,-0.179511495965744,0.395595689368647,3.15475244777784
0.306122448979592,5.04930612244898,-0.15450196402697,0.381806371498708,3.19217811308225
0.306122448979592,5.19122448979592,-0.130690391382132,0.368084468563855,3.22756700141893
0.306122448979592,5.33314285714286,-0.107988547891763,0.354501032232549,3.26110417516422
0.306122448979592,5.4750612244898,-0.0863168191127995,0.341132472966565,3.29295107081552
0.306122448979592,5.61697959183673,-0.0656031667936237,0.328060683951027,3.32324932110958
0.306122448979592,5.75889795918367,-0.0457822347096745,0.315372991336673,3.35212384073706
0.306122448979592,5.90081632653061,-0.0267945775299638,0.303161890441617,3.37968533775881
0.306122448979592,6.04273469387755,-0.00858599389201095,0.291524540801627,3.40603237394355
0.306122448979592,6.18465306122449,0.0088930517137921,0.280561966695122,3.43125306646
0.306122448979592,6.32657142857143,0.0256879318343938,0.270377958170328,3.4554265037086
0.306122448979592,6.46848979591837,0.0418402945924885,0.26107764539903,3.47862393017546
0.306122448979592,6.61040816326531,0.0573884472657195,0.252765753817364,3.50090974399933
0.306122448979592,6.75232653061224,0.0723676926684373,0.245544570044081,3.522342341777
0.306122448979592,6.89424489795918,0.0868106251413961,0.239511664044829,3.54297483709184
0.306122448979592,7.03616326530612,0.100747391489053,0.234757460829611,3.56285567541223
0.306122448979592,7.17808163265306,0.114205921725937,0.231362764136387,3.5820291622251
0.306122448979592,7.32,0.127212133941833,0.229396366662423,3.60053591881942
0.326530612244898,0.366,-0.678634187347746,0.674250030499005,3.02009876488333
0.326530612244898,0.507918367346939,-0.776267159391973,0.601499678682285,2.94512686017426
0.326530612244898,0.649836734693878,-0.879150912990419,0.574692586519689,2.86446476070029
0.326530612244898,0.791755102040816,-0.986661657742489,0.569487608209576,2.77721828417975
0.326530612244898,0.933673469387755,-1.09689083057659,0.572961061189682,2.68221300471713
0.326530612244898,1.07559183673469,-1.20562165760945,0.578984394507157,2.57792031107087
0.326530612244898,1.21751020408163,-1.30502693520561,0.584833386040989,2.46234369433787
0.326530612244898,1.35942857142857,-1.38312933478612,0.589381352363849,2.33286901075909
0.326530612244898,1.50134693877551,-1.4264337985667,0.592232298420106,2.18611833175613
0.326530612244898,1.64326530612245,-1.42686845301672,0.593317401267176,2.01801529617642
0.326530612244898,1.78518367346939,-1.38761473483759,0.592707962990517,1.82497471933525
0.326530612244898,1.92710204081633,-1.32067420377494,0.590528749398325,1.60993211817485
0.326530612244898,2.06902040816327,-1.23934610277646,0.586918273755099,1.40488791511951
0.326530612244898,2.2109387755102,-1.15343843451101,0.582011270411019,1.30814695768837
0.326530612244898,2.35285714285714,-1.06868816203313,0.57593171607968,1.39828050732526
0.326530612244898,2.49477551020408,-0.98793104889075,0.568790836023285,1.59103002730021
0.326530612244898,2.63669387755102,-0.912310990156126,0.560687398800814,1.7910451214513
0.326530612244898,2.77861224489796,-0.842085914811567,0.551708994559961,1.96856565779203
0.326530612244898,2.9205306122449,-0.777086381197768,0.54193366475732,2.12125983038881
0.326530612244898,3.06244897959184,-0.71695808735101,0.531431587442749,2.25280725728964
0.326530612244898,3.20436734693878,-0.661284607190367,0.520266690383613,2.36726710111053
0.326530612244898,3.34628571428571,-0.609646931864365,0.508498145086375,2.46798621286943
0.326530612244898,3.48820408163265,-0.561650473178571,0.49618173466133,2.55755520897481
0.326530612244898,3.63012244897959,-0.516935617012848,0.483371107301803,2.63795881391123
0.326530612244898,3.77204081632653,-0.475180161253627,0.470118931169147,2.71072748176934
0.326530612244898,3.91395918367347,-0.436097932008175,0.456477962402529,2.77705574876587
0.326530612244898,4.05587755102041,-0.399435770628152,0.442502058382062,2.83788874489631
0.326530612244898,4.19779591836735,-0.364969993216662,0.428247126588347,2.89398442844377
0.326530612244898,4.33971428571429,-0.33250285969895,0.413772030119091,2.94595845609455
0.326530612244898,4.48163265306122,-0.301859294328187,0.399139444803437,2.99431683249041
0.326530612244898,4.62355102040816,-0.272883949751985,0.384416663132612,3.03947995692327
0.326530612244898,4.7654693877551,-0.245438631651523,0.369676332108632,3.08180056508603
0.326530612244898,4.90738775510204,-0.219400065484636,0.354997103951375,3.12157728995014
0.326530612244898,5.04930612244898,-0.194657972037325,0.34046417049296,3.15906503995431
0.326530612244898,5.19122448979592,-0.17111341414501,0.326169642886169,3.19448303571217
0.326530612244898,5.33314285714286,-0.148677377874289,0.312212731273026,3.22802110309942
0.326530612244898,5.4750612244898,-0.127269554338762,0.298699669118536,3.25984465170701
0.326530612244898,5.61697959183673,-0.106817292680989,0.285743326098864,3.29009865216517
0.326530612244898,5.75889795918367,-0.0872546981559455,0.273462457961142,3.3189108416565
0.326530612244898,5.90081632653061,-0.0685218539333423,0.261980524187086,3.34639432985341
0.326530612244898,6.04273469387755,-0.0505641475001928,0.251424055980157,3.37264973300736
0.326530612244898,6.18465306122449,-0.0333316863414868,0.241920546012732,3.39776693541033
0.326530612244898,6.32657142857143,-0.0167787895521479,0.233595882037098,3.42182655257157
0.326530612244898,6.46848979591837,-0.000863544273700041,0.226571381094732,3.44490115452146
0.326530612244898,6.61040816326531,0.0144525822801136,0.220960533336176,3.46705629502513
0.326530612244898,6.75232653061224,0.0292050833060867,0.216865598444593,3.48835138158299
0.326530612244898,6.89424489795918,0.0434267121105659,0.214374259598125,3.50884041561746
0.326530612244898,7.03616326530612,0.0571477459357954,0.213556543876019,3.52857262475666
0.326530612244898,7.17808163265306,0.0703962199681049,0.214462242541078,3.54759300567336
0.326530612244898,7.32,0.0831981342809608,0.217119026601696,3.56594279218428
0.346938775510204,0.366,-0.677813728692892,0.674413663591659,3.0206805945974
0.346938775510204,0.507918367346939,-0.774774745707297,0.600438131058723,2.94618665456439
0.346938775510204,0.649836734693878,-0.876813756273168,0.572108153080232,2.8661752231576
0.346938775510204,0.791755102040816,-0.983384644044629,0.565374126447474,2.77979108916508
0.346938775510204,0.933673469387755,-1.09277898675736,0.567405991605103,2.68591409029498
0.346938775510204,1.07559183673469,-1.20120653503675,0.572078151686453,2.58309031076101
0.346938775510204,1.21751020408163,-1.30158776650979,0.576643825768954,2.4694254151581
0.346938775510204,1.35942857142857,-1.38288942472702,0.579952062405026,2.34244152758397
0.346938775510204,1.50134693877551,-1.43209122146607,0.581587062420056,2.19892552123097
0.346938775510204,1.64326530612245,-1.44024801850656,0.581465163986276,2.03492522172001
0.346938775510204,1.78518367346939,-1.4086079084364,0.579646908739432,1.84658947012741
0.346938775510204,1.92710204081633,-1.34767383244024,0.576249391063328,1.63471903950313
0.346938775510204,2.06902040816327,-1.27041879368252,0.571405760003443,1.42280701480875
0.346938775510204,2.2109387755102,-1.18704064344293,0.565247139722125,1.29581577278668
0.346938775510204,2.35285714285714,-1.10379714033739,0.557895282099127,1.35186611034231
0.346938775510204,2.49477551020408,-1.02393017225063,0.54946034201639,1.53348470428017
0.346938775510204,2.63669387755102,-0.948847652433143,0.540041039126412,1.73496783541112
0.346938775510204,2.77861224489796,-0.878966245032185,0.529725877694732,1.91662845891224
0.346938775510204,2.9205306122449,-0.814208563862612,0.518594771984104,2.07324922767277
0.346938775510204,3.06244897959184,-0.754272654681983,0.506720771824015,2.20799697611206
0.346938775510204,3.20436734693878,-0.698771353508364,0.49417175114066,2.32497378987418
0.346938775510204,3.34628571428571,-0.647301599592436,0.481012008836828,2.42766227365627
0.346938775510204,3.48820408163265,-0.599477093256208,0.46730376905776,2.51877809113623
0.346938775510204,3.63012244897959,-0.554942114868061,0.453108595650119,2.60040368862148
0.346938775510204,3.77204081632653,-0.51337585585401,0.438488717848652,2.67414272606437
0.346938775510204,3.91395918367347,-0.474492138214685,0.423508298306555,2.74124420829002
0.346938775510204,4.05587755102041,-0.438037047095093,0.408234645107805,2.80269403818079
0.346938775510204,4.19779591836735,-0.403785768240695,0.392739366143626,2.85928103026428
0.346938775510204,4.33971428571429,-0.371539277270669,0.37709946692155,2.91164448771804
0.346938775510204,4.48163265306122,-0.341121186691624,0.361398373216892,2.96030876920564
0.346938775510204,4.62355102040816,-0.312374880588495,0.345726852206332,3.005708696784
0.346938775510204,4.7654693877551,-0.285160976503935,0.33018379233753,3.04820847217563
0.346938775510204,4.90738775510204,-0.259355109555542,0.314876788867855,3.08811594298879
0.346938775510204,5.04930612244898,-0.234846013692928,0.299922467744166,3.12569349746556
0.346938775510204,5.19122448979592,-0.211533867487932,0.285446470707089,3.16116648436363
0.346938775510204,5.33314285714286,-0.18932887050305,0.271583012336569,3.19472979285297
