B,Lp,Obj_mass,Obj_concentration,Obj_retentate_concentration
0.244898836734694,4.62355102040816,-2.68271580012494,-0.466803872807496,-0.906948204061394
0.244898836734694,4.7654693877551,-2.52507299428725,-0.458209994351781,-0.710969883025343
0.244898836734694,4.90738775510204,-2.3840137283465,-0.450252790511666,-0.54661338974383
0.244898836734694,5.04930612244898,-2.2587662045032,-0.442877232421536,-0.404407993662146
0.244898836734694,5.19122448979592,-2.14719785036352,-0.436035155280899,-0.278558456010736
0.244898836734694,5.33314285714286,-2.04714485249362,-0.429684267978989,-0.165258023416764
0.244898836734694,5.4750612244898,-1.95674684470567,-0.423787332716081,-0.061870149447053
0.244898836734694,5.61697959183673,-1.87448207433349,-0.418311478272693,0.0335079610447419
0.244898836734694,5.75889795918367,-1.7991230438221,-0.413227636711799,0.122295801839581
0.244898836734694,5.90081632653061,-1.72967974127696,-0.408510063814449,0.205581521389099
0.244898836734694,6.04273469387755,-1.66534918109561,-0.404135932362878,0.284218550441653
0.244898836734694,6.18465306122449,-1.60547485420081,-0.400084993495251,0.35888948614875
0.244898836734694,6.32657142857143,-1.54951528524381,-0.396339289653476,0.430149702906609
0.244898836734694,6.46848979591837,-1.49701992898547,-0.392882906998561,0.498457897973313
0.244898836734694,6.61040816326531,-1.44761070832258,-0.389701766443563,0.564198067548784
0.244898836734694,6.75232653061224,-1.40096781202996,-0.386783447152527,0.627695636496439
0.244898836734694,6.89424489795918,-1.35681869153403,-0.384117032437985,0.689229485000966
0.244898836734694,7.03616326530612,-1.31492947048421,-0.381692981424734,0.74904111238794
0.244898836734694,7.17808163265306,-1.27509817815971,-0.379503016123688,0.807341663702132
0.244898836734694,7.32,-1.23714938569219,-0.37754003937884,0.864317560995035
0.285715142857143,0.366,-1.04041495717138,-0.224945588453828,0.336639853979832
0.285715142857143,0.507918367346939,-1.07403220855574,-0.473414702680832,0.311938156710421
0.285715142857143,0.649836734693878,-1.1088741168421,-0.741661874571366,0.285809452283983
0.285715142857143,0.791755102040816,-1.14506013499232,-1.04077072251335,0.258162841227193
0.285715142857143,0.933673469387755,-1.18271720145707,-1.38570114689979,0.228885003889467
0.285715142857143,1.07559183673469,-1.22198363023557,-1.77941440138076,0.197839026718278
0.285715142857143,1.21751020408163,-1.26301283983299,-2.08971756657181,0.164861934835212
0.285715142857143,1.35942857142857,-1.30597727948527,-2.00920592620421,0.129760894134672
0.285715142857143,1.50134693877551,-1.3510728579812,-1.74934597749605,0.0923078926107382
0.285715142857143,1.64326530612245,-1.39852417701342,-1.52660645940951,0.0522325358928477
0.285715142857143,1.78518367346939,-1.44859090996509,-1.35662609897032,0.00921238688828918
0.285715142857143,1.92710204081633,-1.50157574588777,-1.22546614512981,-0.0371400229359329
0.285715142857143,2.06902040816327,-1.55783443734744,-1.12159125240087,-0.0872948825742138
0.285715142857143,2.2109387755102,-1.61778866812695,-1.03730394795251,-0.141829432347061
0.285715142857143,2.35285714285714,-1.68194268648225,-0.967503288130022,-0.201462280692396
0.285715142857143,2.49477551020408,-1.7509049594911,-0.908718863440664,-0.267102805752746
0.285715142857143,2.63669387755102,-1.82541642708334,-0.858516002354561,-0.33992441847327
0.285715142857143,2.77861224489796,-1.90638715808149,-0.81513704786955,-0.421476885400945
0.285715142857143,2.9205306122449,-1.99494281534102,-0.777280623729973,-0.513865674824748
0.285715142857143,3.06244897959184,-2.0924798138603,-0.743961763812698,-0.620052827935886
0.285715142857143,3.20436734693878,-2.20071877079651,-0.714420605665803,-0.744393774206193
0.285715142857143,3.34628571428571,-2.32171557594532,-0.688061094254322,-0.893673918907387
0.285715142857143,3.48820408163265,-2.45769360065332,-0.66440878814039,-1.07933313731159
0.285715142857143,3.63012244897959,-2.61025983992409,-0.643081143772954,-1.32300814321971
0.285715142857143,3.77204081632653,-2.77766796652729,-0.623766169808557,-1.67393839080021
0.285715142857143,3.91395918367347,-2.94672890449272,-0.606206799780252,-2.29290103032726
0.285715142857143,4.05587755102041,-3.07677669937636,-0.59018927904341,-3.80096974046676
0.285715142857143,4.19779591836735,-3.10257371677758,-0.575534398227851,-2.13307385034364
0.285715142857143,4.33971428571429,-3.00691090423977,-0.562090790644982,-1.5563381845239
0.285715142857143,4.48163265306122,-2.84761099934543,-0.5497297437263,-1.20360311847975
0.285715142857143,4.62355102040816,-2.6784924000357,-0.538341141638643,-0.94676855375982
0.285715142857143,4.7654693877551,-2.52122751466385,-0.527830256613272,-0.743340560973259
0.285715142857143,4.90738775510204,-2.38055367005708,-0.518115193977203,-0.573941712406342
0.285715142857143,5.04930612244898,-2.25564355899216,-0.509124830616595,-0.428096335919391
0.285715142857143,5.19122448979592,-2.14435815861687,-0.500797150516042,-0.299495138864399
0.285715142857143,5.33314285714286,-2.04454017752476,-0.493077885096814,-0.18404112123217
0.285715142857143,5.4750612244898,-1.95433783454422,-0.485919387521057,-0.0789215451723439
0.285715142857143,5.61697959183673,-1.87223707476566,-0.47927971807753,0.01787967899316
0.285715142857143,5.75889795918367,-1.79701663862842,-0.473121872299511,0.10785811954689
0.285715142857143,5.90081632653061,-1.72769140779208,-0.467413137533227,0.19215492208326
0.285715142857143,6.04273469387755,-1.66346220534729,-0.462124555990398,0.271661604843334
0.285715142857143,6.18465306122449,-1.60367549030276,-0.457230469891326,0.347088836646471
0.285715142857143,6.32657142857143,-1.54779211505302,-0.452708140712821,0.419013148740903
0.285715142857143,6.46848979591837,-1.49536337495645,-0.44853742101329,0.487909493406851
0.285715142857143,6.61040816326531,-1.44601266154069,-0.444700478152359,0.554174576848206
0.285715142857143,6.75232653061224,-1.3994213457553,-0.44118155928149,0.618143907624357
0.285715142857143,6.89424489795918,-1.35531783931853,-0.437966787998203,0.680104485636792
0.285715142857143,7.03616326530612,-1.31346905237109,-0.435043992711693,0.740304430589707
0.285715142857143,7.17808163265306,-1.27367366321619,-0.432402554930237,0.798960345115418
0.285715142857143,7.32,-1.23575678347726,-0.430033298355883,0.856263221792156
0.326531448979592,0.366,-1.0405586096883,-0.0827304606790941,0.340069486403993
0.326531448979592,0.507918367346939,-1.07422605933122,-0.30126392214949,0.31578149132946
0.326531448979592,0.649836734693878,-1.10911657466027,-0.530139127400237,0.290060011342641
0.326531448979592,0.791755102040816,-1.14535046192486,-0.775582312667508,0.262822270992021
0.326531448979592,0.933673469387755,-1.18305545202604,-1.04668939984766,0.233962206302356
0.326531448979592,1.07559183673469,-1.22237061383666,-1.35610166245484,0.203349787756318
0.326531448979592,1.21751020408163,-1.26345010824052,-1.71485031356017,0.170828962916562
0.326531448979592,1.35942857142857,-1.30646714129591,-2.07786610942283,0.136214236783021
0.326531448979592,1.50134693877551,-1.3516184217931,-2.1814154933084,0.099285743106575
0.326531448979592,1.64326530612245,-1.39912942728394,-1.96462784421556,0.0597824887233597
0.326531448979592,1.78518367346939,-1.44926081993775,-1.71996385299362,0.0173932381823624
0.326531448979592,1.92710204081633,-1.50231643710907,-1.52594117640718,-0.0282557362847678
0.326531448979592,2.06902040816327,-1.55865339427608,-1.37595226363676,-0.0776173283098578
0.326531448979592,2.2109387755102,-1.61869502618318,-1.25764066717524,-0.131246492005286
0.326531448979592,2.35285714285714,-1.68294761214284,-1.16204643158407,-0.189832423227148
0.326531448979592,2.49477551020408,-1.75202215106792,-1.08315783048625,-0.254244649616409
0.326531448979592,2.63669387755102,-1.82666276757153,-1.01689750153961,-0.325601039539748
0.326531448979592,2.77861224489796,-1.90778355071013,-0.96042406232217,-0.405371379403594
0.326531448979592,2.9205306122449,-1.99651520034732,-0.911700531637088,-0.495541450576422
0.326531448979592,3.06244897959184,-2.09426025036749,-0.869228221313903,-0.598885589329047
0.326531448979592,3.20436734693878,-2.20274609032893,-0.831878970130891,-0.71944700498599
0.326531448979592,3.34628571428571,-2.32403394060883,-0.798786409440554,-0.863450438852841
0.326531448979592,3.48820408163265,-2.46034366688724,-0.769273515756883,-1.04121820183956
0.326531448979592,3.63012244897959,-2.61324609288372,-0.742803088512809,-1.27179402411817
0.326531448979592,3.77204081632653,-2.78085478456434,-0.718943112143423,-1.59672990121824
0.326531448979592,3.91395918367347,-2.94956936260114,-0.697341997622495,-2.13987114179482
0.326531448979592,4.05587755102041,-3.07798282805828,-0.677710570681478,-3.72560532690851
0.326531448979592,4.19779591836735,-3.10095977579997,-0.659808733179729,-2.29185164313959
0.326531448979592,4.33971428571429,-3.00320966292801,-0.643435436536725,-1.63705206023012
0.326531448979592,4.48163265306122,-2.84331183044951,-0.62842104210774,-1.25788609066741
0.326531448979592,4.62355102040816,-2.6743564377948,-0.614621425168693,-0.98780175842958
0.326531448979592,4.7654693877551,-2.51746212430215,-0.601913377814811,-0.776416750767232
0.326531448979592,4.90738775510204,-2.37716445535785,-0.590190976784081,-0.601710350670453
0.326531448979592,5.04930612244898,-2.25258332710774,-0.579362698416499,-0.452072006813059
0.326531448979592,5.19122448979592,-2.14157378556793,-0.569349100816591,-0.320624575451803
0.326531448979592,5.33314285714286,-2.04198497215489,-0.560080949283613,-0.202955471171362
0.326531448979592,5.4750612244898,-1.95197347993802,-0.551497678339389,-0.0960625698286239
0.326531448979592,5.61697959183673,-1.87003274058788,-0.543546147207967,0.00219076350182642
0.326531448979592,5.75889795918367,-1.79494756191715,-0.536179599301076,0.0933804828511613
0.326531448979592,5.90081632653061,-1.72573758674955,-0.529356798197776,0.178703401767386
0.326531448979592,6.04273469387755,-1.6616073436154,-0.523041310749447,0.259090823245195
0.326531448979592,6.18465306122449,-1.60190618038509,-0.517200902357657,0.33528261416245
0.326531448979592,6.32657142857143,-1.54609721571462,-0.511807031635603,0.407877225488603
0.326531448979592,6.46848979591837,-1.49373353749927,-0.506834416992135,0.477366395469913
0.326531448979592,6.61040816326531,-1.44443996839086,-0.502260674174579,0.544159925416214
0.326531448979592,6.75232653061224,-1.3978990310565,-0.498066001053275,0.608603673403482
0.326531448979592,6.89424489795918,-1.35384007323806,-0.494232913780758,0.670992959191664
0.326531448979592,7.03616326530612,-1.31203077006112,-0.490746013525158,0.731582643054387
0.326531448979592,7.17808163265306,-1.27227043791595,-0.487591802689523,0.790594978843065
0.326531448979592,7.32,-1.23438471035289,-0.484758498724318,0.84822553209853
0.367347755102041,0.366,-1.04069324299599,0.0321534065261011,0.343254121899163
0.367347755102041,0.507918367346939,-1.07440877367876,-0.165027641109764,0.319377961253269
0.367347755102041,0.649836734693878,-1.1093462087616,-0.36723280135177,0.294060963459074
0.367347755102041,0.791755102040816,-1.14562657435517,-0.578228203267386,0.267228300262854
0.367347755102041,0.933673469387755,-1.18337829744945,-0.803276867371539,0.238780993335943
0.367347755102041,1.07559183673469,-1.22274113075915,-1.04975604201506,0.208595715612838
0.367347755102041,1.21751020408163,-1.26386992395854,-1.32797854138821,0.176523127181249
0.367347755102041,1.35942857142857,-1.30693859813239,-1.65005024290768,0.142384816998811
0.367347755102041,1.50134693877551,-1.35214462818523,-2.00964722249674,0.105968742273025
0.367347755102041,1.64326530612245,-1.39971433872045,-2.26673185925002,0.0670228979980011
0.367347755102041,1.78518367346939,-1.44990935498936,-2.17419861512157,0.0252467155163612
0.367347755102041,1.92710204081633,-1.50303463687941,-1.92638427940074,-0.0197205116419014
0.367347755102041,2.06902040816327,-1.55944863793731,-1.70743083835495,-0.0683153559085406
0.367347755102041,2.2109387755102,-1.61957631478944,-1.53589946573671,-0.121071841084665
0.367347755102041,2.35285714285714,-1.68392594640593,-1.40099506795906,-0.178651643287713
0.367347755102041,2.49477551020408,-1.75311102688387,-1.2925672887167,-0.241887160043502
0.367347755102041,2.63669387755102,-1.82787882005964,-1.2035187404525,-0.31184484958027
0.367347755102041,2.77861224489796,-1.90914737983893,-1.12901868446029,-0.389920900913374
0.367347755102041,2.9205306122449,-1.9980523735563,-1.06571995047801,-0.477991788015612
0.367347755102041,3.06244897959184,-2.09600236497796,-1.01124145321413,-0.578662015059741
0.367347755102041,3.20436734693878,-2.20473140079159,-0.963844574686095,-0.695695605901334
0.367347755102041,3.34628571428571,-2.32630587619708,-0.922229424917567,-0.834823714633803
0.367347755102041,3.48820408163265,-2.46294192036477,-0.885403628821061,-1.00540591724261
0.367347755102041,3.63012244897959,-2.61617378692831,-0.852595602225817,-1.22432390171798
0.367347755102041,3.77204081632653,-2.78397425746065,-0.823195730194891,-1.52706567950375
0.367347755102041,3.91395918367347,-2.95233209318024,-0.796715537938785,-2.01168551952615
0.367347755102041,4.05587755102041,-3.07911303936102,-0.772758717452742,-3.21455226258502
0.367347755102041,4.19779591836735,-3.09932062688794,-0.751000169590844,-2.48113160035195
0.367347755102041,4.33971428571429,-2.99955592008181,-0.731170572310551,-1.72437605887996
0.367347755102041,4.48163265306122,-2.83909424245146,-0.71304484030409,-1.31478230536694
0.367347755102041,4.62355102040816,-2.67030532494336,-0.696433366463074,-1.03015114409515
0.367347755102041,4.7654693877551,-2.51377436319705,-0.681175296300183,-0.810246302221286
0.367347755102041,4.90738775510204,-2.37384392173135,-0.667133286765272,-0.629944512967459
0.367347755102041,5.04930612244898,-2.24958363928701,-0.654189394729035,-0.47634958578233
0.367347755102041,5.19122448979592,-2.138843112901,-0.64224181227656,-0.341955799970377
0.367347755102041,5.33314285714286,-2.0394778230694,-0.63120224186713,-0.222007023675231
0.367347755102041,5.4750612244898,-1.94965253261811,-0.620993792364139,-0.113297366535374
0.367347755102041,5.61697959183673,-1.86786796024692,-0.611549257431292,-0.0135617779360924
0.367347755102041,5.75889795918367,-1.79291481517641,-0.602809699175799,0.0788606506335615
0.367347755102041,5.90081632653061,-1.72381737353747,-0.594723292263946,0.165225223090267
0.367347755102041,6.04273469387755,-1.65978377033978,-0.587244355447411,0.246504819563004
0.367347755102041,6.18465306122449,-1.60016616602125,-0.580332545628018,0.323469684883455
0.367347755102041,6.32657142857143,-1.54442988629461,-0.573952184459175,0.396740982173437
0.367347755102041,6.46848979591837,-1.49212976587042,-0.568071688535108,0.466827803984552
0.367347755102041,6.61040816326531,-1.44289202117543,-0.562663083524202,0.534153415857624
0.367347755102041,6.75232653061224,-1.39640029803816,-0.557701594681615,0.599074319944593
0.367347755102041,6.89424489795918,-1.35238485672873,-0.553165294929194,0.661894360321435
0.367347755102041,7.03616326530612,-1.31061411991537,-0.549034796848101,0.722875314406953
0.367347755102041,7.17808163265306,-1.27088802165896,-0.545293007095679,0.782245129802196
0.367347755102041,7.32,-1.23303270932704,-0.541924877156742,0.84020409796893
0.40816406122449,0.366,-1.04081960379013,0.127426116384026,0.346216509996448
0.40816406122449,0.507918367346939,-1.07458121928101,-0.0536382669246508,0.322748878175415
0.40816406122449,0.649836734693878,-1.10956396016011,-0.236529705056829,0.297832503465155
0.40816406122449,0.791755102040816,-1.14588945573583,-0.423733492266977,0.271400279284255
0.40816406122449,0.933673469387755,-1.18368674401034,-0.618555402300784,0.243360109628378
0.40816406122449,1.07559183673469,-1.22309619813776,-0.825365855537647,0.21359516680688
0.40816406122449,1.21751020408163,-1.26427330811602,-1.05011259908723,0.181962602126676
0.40816406122449,1.35942857142857,-1.3073926717863,-1.30105787080989,0.14829083057821
0.40816406122449,1.50134693877551,-1.35265249887506,-1.58899522490029,0.112375320698459
